event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668355675,TRUE,2020-01-17T10:01:08Z,FALSE,2020-01-17T10:01:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355678,TRUE,2020-01-17T18:52:19Z,TRUE,2020-01-17T18:52:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355679,TRUE,2020-01-18T09:54:08Z,FALSE,2020-01-18T09:54:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355682,TRUE,2020-01-18T18:51:05Z,TRUE,2020-01-18T18:51:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355684,TRUE,2020-01-19T09:57:54Z,FALSE,2020-01-19T09:57:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355686,TRUE,2020-01-19T19:07:21Z,TRUE,2020-01-19T19:07:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355687,TRUE,2020-01-20T09:49:42Z,FALSE,2020-01-20T09:49:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355690,TRUE,2020-01-20T19:00:37Z,TRUE,2020-01-20T19:00:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355692,TRUE,2020-01-21T10:12:54Z,FALSE,2020-01-21T10:12:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355693,TRUE,2020-01-21T18:53:15Z,TRUE,2020-01-21T18:53:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355695,TRUE,2020-01-22T10:01:08Z,FALSE,2020-01-22T10:01:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355697,TRUE,2020-01-22T19:10:42Z,TRUE,2020-01-22T19:10:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355699,TRUE,2020-01-23T10:06:08Z,FALSE,2020-01-23T10:06:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355702,TRUE,2020-01-23T18:56:05Z,TRUE,2020-01-23T18:56:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355703,TRUE,2020-01-24T10:09:08Z,FALSE,2020-01-24T10:09:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355706,TRUE,2020-01-24T18:50:40Z,TRUE,2020-01-24T18:50:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355708,TRUE,2020-01-25T10:04:35Z,FALSE,2020-01-25T10:04:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355710,TRUE,2020-01-25T18:54:05Z,TRUE,2020-01-25T18:54:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355712,TRUE,2020-01-26T10:01:58Z,FALSE,2020-01-26T10:01:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355713,TRUE,2020-01-26T18:59:05Z,TRUE,2020-01-26T18:59:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355716,TRUE,2020-01-27T10:09:08Z,FALSE,2020-01-27T10:09:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355717,TRUE,2020-01-27T19:05:45Z,TRUE,2020-01-27T19:05:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355720,TRUE,2020-01-28T10:06:58Z,FALSE,2020-01-28T10:06:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355721,TRUE,2020-01-28T19:04:05Z,TRUE,2020-01-28T19:04:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355724,TRUE,2020-01-29T10:11:08Z,FALSE,2020-01-29T10:11:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355725,TRUE,2020-01-29T18:57:21Z,TRUE,2020-01-29T18:57:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355727,TRUE,2020-01-30T10:09:17Z,FALSE,2020-01-30T10:09:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355730,TRUE,2020-01-30T18:59:05Z,TRUE,2020-01-30T18:59:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355731,TRUE,2020-01-31T09:44:45Z,FALSE,2020-01-31T09:44:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355733,TRUE,2020-01-31T19:14:05Z,TRUE,2020-01-31T19:14:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355735,TRUE,2020-02-01T09:36:58Z,FALSE,2020-02-01T09:36:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355738,TRUE,2020-02-01T19:12:49Z,TRUE,2020-02-01T19:12:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355739,TRUE,2020-02-02T09:56:58Z,FALSE,2020-02-02T09:56:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355742,TRUE,2020-02-02T19:07:19Z,TRUE,2020-02-02T19:07:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355744,TRUE,2020-02-03T09:52:24Z,FALSE,2020-02-03T09:52:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355745,TRUE,2020-02-03T19:06:49Z,TRUE,2020-02-03T19:06:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355747,TRUE,2020-02-04T09:39:13Z,FALSE,2020-02-04T09:39:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355750,TRUE,2020-02-04T19:11:05Z,TRUE,2020-02-04T19:11:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355752,TRUE,2020-02-05T09:57:40Z,FALSE,2020-02-05T09:57:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355754,TRUE,2020-02-05T19:12:49Z,TRUE,2020-02-05T19:12:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355755,TRUE,2020-02-06T09:44:28Z,FALSE,2020-02-06T09:44:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355758,TRUE,2020-02-06T19:15:42Z,TRUE,2020-02-06T19:15:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355759,TRUE,2020-02-07T09:51:08Z,FALSE,2020-02-07T09:51:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355762,TRUE,2020-02-07T19:20:56Z,TRUE,2020-02-07T19:20:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355763,TRUE,2020-02-08T09:56:08Z,FALSE,2020-02-08T09:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355766,TRUE,2020-02-08T19:17:49Z,TRUE,2020-02-08T19:17:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355768,TRUE,2020-02-09T09:42:54Z,FALSE,2020-02-09T09:42:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355770,TRUE,2020-02-09T19:25:50Z,TRUE,2020-02-09T19:25:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355771,TRUE,2020-02-10T09:41:08Z,FALSE,2020-02-10T09:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355774,TRUE,2020-02-10T19:25:45Z,TRUE,2020-02-10T19:25:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355775,TRUE,2020-02-11T09:43:49Z,FALSE,2020-02-11T09:43:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355778,TRUE,2020-02-11T19:28:15Z,TRUE,2020-02-11T19:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355780,TRUE,2020-02-12T09:56:08Z,FALSE,2020-02-12T09:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355782,TRUE,2020-02-12T19:19:05Z,TRUE,2020-02-12T19:19:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355783,TRUE,2020-02-13T09:51:08Z,FALSE,2020-02-13T09:51:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355786,TRUE,2020-02-13T19:23:15Z,TRUE,2020-02-13T19:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355788,TRUE,2020-02-14T09:34:08Z,FALSE,2020-02-14T09:34:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355790,TRUE,2020-02-14T19:36:05Z,TRUE,2020-02-14T19:36:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355791,TRUE,2020-02-15T09:29:38Z,FALSE,2020-02-15T09:29:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355794,TRUE,2020-02-15T19:23:15Z,TRUE,2020-02-15T19:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355795,TRUE,2020-02-16T09:43:01Z,FALSE,2020-02-16T09:43:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355797,TRUE,2020-02-16T19:21:24Z,TRUE,2020-02-16T19:21:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355799,TRUE,2020-02-17T09:43:49Z,FALSE,2020-02-17T09:43:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355802,TRUE,2020-02-17T19:32:19Z,TRUE,2020-02-17T19:32:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355804,TRUE,2020-02-18T09:32:52Z,FALSE,2020-02-18T09:32:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355806,TRUE,2020-02-18T19:46:24Z,TRUE,2020-02-18T19:46:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355808,TRUE,2020-02-19T09:41:08Z,FALSE,2020-02-19T09:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355809,TRUE,2020-02-19T19:27:19Z,TRUE,2020-02-19T19:27:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355811,TRUE,2020-02-20T09:36:08Z,FALSE,2020-02-20T09:36:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355814,TRUE,2020-02-20T19:35:45Z,TRUE,2020-02-20T19:35:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355815,TRUE,2020-02-21T09:36:58Z,FALSE,2020-02-21T09:36:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355818,TRUE,2020-02-21T19:24:05Z,TRUE,2020-02-21T19:24:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355819,TRUE,2020-02-22T09:39:08Z,FALSE,2020-02-22T09:39:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355822,TRUE,2020-02-22T19:28:15Z,TRUE,2020-02-22T19:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355824,TRUE,2020-02-23T09:31:08Z,FALSE,2020-02-23T09:31:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355826,TRUE,2020-02-23T19:40:45Z,TRUE,2020-02-23T19:40:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355827,TRUE,2020-02-24T09:26:08Z,FALSE,2020-02-24T09:26:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355829,TRUE,2020-02-24T19:36:24Z,TRUE,2020-02-24T19:36:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355831,TRUE,2020-02-25T09:29:38Z,FALSE,2020-02-25T09:29:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355833,TRUE,2020-02-25T19:33:15Z,TRUE,2020-02-25T19:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355835,TRUE,2020-02-26T09:32:54Z,FALSE,2020-02-26T09:32:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355837,TRUE,2020-02-26T19:32:33Z,TRUE,2020-02-26T19:32:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355839,TRUE,2020-02-27T09:17:52Z,FALSE,2020-02-27T09:17:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355841,TRUE,2020-02-27T19:42:49Z,TRUE,2020-02-27T19:42:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355844,TRUE,2020-02-28T09:31:08Z,FALSE,2020-02-28T09:31:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355845,TRUE,2020-02-28T19:42:49Z,TRUE,2020-02-28T19:42:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355847,TRUE,2020-02-29T09:27:24Z,FALSE,2020-02-29T09:27:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355849,TRUE,2020-02-29T19:39:05Z,TRUE,2020-02-29T19:39:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355852,TRUE,2020-03-01T09:16:08Z,FALSE,2020-03-01T09:16:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355853,TRUE,2020-03-01T19:44:05Z,TRUE,2020-03-01T19:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355855,TRUE,2020-03-02T09:13:39Z,FALSE,2020-03-02T09:13:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355857,TRUE,2020-03-02T19:47:00Z,TRUE,2020-03-02T19:47:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355860,TRUE,2020-03-03T09:17:40Z,FALSE,2020-03-03T09:17:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355862,TRUE,2020-03-03T19:54:05Z,TRUE,2020-03-03T19:54:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355863,TRUE,2020-03-04T09:08:07Z,FALSE,2020-03-04T09:08:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355865,TRUE,2020-03-04T19:54:05Z,TRUE,2020-03-04T19:54:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355868,TRUE,2020-03-05T09:12:24Z,FALSE,2020-03-05T09:12:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355870,TRUE,2020-03-05T19:52:12Z,TRUE,2020-03-05T19:52:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355872,TRUE,2020-03-06T09:18:49Z,FALSE,2020-03-06T09:18:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355873,TRUE,2020-03-06T19:47:33Z,TRUE,2020-03-06T19:47:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355875,TRUE,2020-03-07T09:14:28Z,FALSE,2020-03-07T09:14:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355877,TRUE,2020-03-07T19:42:49Z,TRUE,2020-03-07T19:42:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355879,TRUE,2020-03-08T09:17:24Z,FALSE,2020-03-08T09:17:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355880,TRUE,2020-03-08T19:46:52Z,TRUE,2020-03-08T19:46:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355881,TRUE,2020-03-09T09:09:47Z,FALSE,2020-03-09T09:09:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355882,TRUE,2020-03-09T19:48:15Z,TRUE,2020-03-09T19:48:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
