"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2014-10-16 19:08:53,TRUE,FALSE,0,FALSE,2014-10-16 19:08:53,0
2014-10-17 09:14:27,FALSE,FALSE,0,FALSE,2014-10-17 09:14:27,0
2014-10-17 19:08:53,TRUE,FALSE,0,FALSE,2014-10-17 19:08:53,0
2014-10-18 09:13:02,FALSE,FALSE,0,FALSE,2014-10-18 09:13:02,0
2014-10-18 19:13:12,TRUE,FALSE,0,FALSE,2014-10-18 19:13:12,0
2014-10-19 09:16:47,FALSE,FALSE,0,FALSE,2014-10-19 09:16:47,0
2014-10-19 18:53:28,TRUE,FALSE,0,FALSE,2014-10-19 18:53:28,0
2014-10-20 09:18:52,FALSE,FALSE,0,FALSE,2014-10-20 09:18:52,0
2014-10-20 19:03:54,TRUE,FALSE,0,FALSE,2014-10-20 19:03:54,0
2014-10-21 09:18:03,FALSE,FALSE,0,FALSE,2014-10-21 09:18:03,0
2014-10-21 19:09:44,TRUE,FALSE,0,FALSE,2014-10-21 19:09:44,0
2014-10-22 09:21:47,FALSE,FALSE,0,FALSE,2014-10-22 09:21:47,0
2014-10-22 19:07:04,TRUE,FALSE,0,FALSE,2014-10-22 19:07:04,0
2014-10-23 09:21:48,FALSE,FALSE,0,FALSE,2014-10-23 09:21:48,0
2014-10-23 19:06:20,TRUE,FALSE,0,FALSE,2014-10-23 19:06:20,0
2014-10-24 09:11:48,FALSE,FALSE,0,FALSE,2014-10-24 09:11:48,0
2014-10-24 18:59:45,TRUE,FALSE,0,FALSE,2014-10-24 18:59:45,0
2014-10-25 09:22:38,FALSE,FALSE,0,FALSE,2014-10-25 09:22:38,0
2014-10-25 18:59:45,TRUE,FALSE,0,FALSE,2014-10-25 18:59:45,0
2014-10-26 09:26:48,FALSE,FALSE,0,FALSE,2014-10-26 09:26:48,0
2014-10-26 19:02:05,TRUE,FALSE,0,FALSE,2014-10-26 19:02:05,0
2014-10-27 09:09:30,FALSE,FALSE,0,FALSE,2014-10-27 09:09:30,0
2014-10-27 18:53:14,TRUE,FALSE,0,FALSE,2014-10-27 18:53:14,0
2014-10-28 09:22:39,FALSE,FALSE,0,FALSE,2014-10-28 09:22:39,0
2014-10-28 18:53:56,TRUE,FALSE,0,FALSE,2014-10-28 18:53:56,0
2014-10-29 09:22:39,FALSE,FALSE,0,FALSE,2014-10-29 09:22:39,0
2014-10-29 18:53:56,TRUE,FALSE,0,FALSE,2014-10-29 18:53:56,0
2014-10-30 09:21:49,FALSE,FALSE,0,FALSE,2014-10-30 09:21:49,0
2014-10-30 19:03:15,TRUE,FALSE,0,FALSE,2014-10-30 19:03:15,0
2014-10-31 09:26:50,FALSE,FALSE,0,FALSE,2014-10-31 09:26:50,0
2014-10-31 18:58:31,TRUE,FALSE,0,FALSE,2014-10-31 18:58:31,0
2014-11-01 09:26:50,FALSE,FALSE,0,FALSE,2014-11-01 09:26:50,0
2014-11-01 18:44:47,TRUE,FALSE,0,FALSE,2014-11-01 18:44:47,0
2014-11-02 09:29:06,FALSE,FALSE,0,FALSE,2014-11-02 09:29:06,0
2014-11-02 18:48:57,TRUE,FALSE,0,FALSE,2014-11-02 18:48:57,0
2014-11-03 09:23:06,FALSE,FALSE,0,FALSE,2014-11-03 09:23:06,0
2014-11-03 18:48:03,TRUE,FALSE,0,FALSE,2014-11-03 18:48:03,0
2014-11-04 09:26:51,FALSE,FALSE,0,FALSE,2014-11-04 09:26:51,0
2014-11-04 18:48:04,TRUE,FALSE,0,FALSE,2014-11-04 18:48:04,0
2014-11-05 09:25:06,FALSE,FALSE,0,FALSE,2014-11-05 09:25:06,0
2014-11-05 18:42:55,TRUE,FALSE,0,FALSE,2014-11-05 18:42:55,0
2014-11-06 09:44:32,FALSE,FALSE,0,FALSE,2014-11-06 09:44:32,0
2014-11-06 18:41:48,TRUE,FALSE,0,FALSE,2014-11-06 18:41:48,0
2014-11-07 09:33:56,FALSE,FALSE,0,FALSE,2014-11-07 09:33:56,0
2014-11-07 18:44:48,TRUE,FALSE,0,FALSE,2014-11-07 18:44:48,0
2014-11-08 09:38:36,FALSE,FALSE,0,FALSE,2014-11-08 09:38:36,0
2014-11-08 18:43:03,TRUE,FALSE,0,FALSE,2014-11-08 18:43:03,0
2014-11-09 09:41:52,FALSE,FALSE,0,FALSE,2014-11-09 09:41:52,0
2014-11-09 18:38:59,TRUE,FALSE,0,FALSE,2014-11-09 18:38:59,0
2014-11-10 09:47:42,FALSE,FALSE,0,FALSE,2014-11-10 09:47:42,0
2014-11-10 18:34:49,TRUE,FALSE,0,FALSE,2014-11-10 18:34:49,0
2014-11-11 09:48:24,FALSE,FALSE,0,FALSE,2014-11-11 09:48:24,0
2014-11-11 18:34:49,TRUE,FALSE,0,FALSE,2014-11-11 18:34:49,0
2014-11-12 09:47:43,FALSE,FALSE,0,FALSE,2014-11-12 09:47:43,0
2014-11-12 18:33:34,TRUE,FALSE,0,FALSE,2014-11-12 18:33:34,0
2014-11-13 09:29:53,FALSE,FALSE,0,FALSE,2014-11-13 09:29:53,0
2014-11-13 18:43:34,TRUE,FALSE,0,FALSE,2014-11-13 18:43:34,0
2014-11-14 09:46:53,FALSE,FALSE,0,FALSE,2014-11-14 09:46:53,0
2014-11-14 18:38:34,TRUE,FALSE,0,FALSE,2014-11-14 18:38:34,0
2014-11-15 09:34:53,FALSE,FALSE,0,FALSE,2014-11-15 09:34:53,0
2014-11-15 18:38:18,TRUE,FALSE,0,FALSE,2014-11-15 18:38:18,0
2014-11-16 09:44:54,FALSE,FALSE,0,FALSE,2014-11-16 09:44:54,0
2014-11-16 18:29:51,TRUE,FALSE,0,FALSE,2014-11-16 18:29:51,0
2014-11-17 09:46:54,FALSE,FALSE,0,FALSE,2014-11-17 09:46:54,0
2014-11-17 18:31:42,TRUE,FALSE,0,FALSE,2014-11-17 18:31:42,0
2014-11-18 09:52:44,FALSE,FALSE,0,FALSE,2014-11-18 09:52:44,0
2014-11-18 18:32:10,TRUE,FALSE,0,FALSE,2014-11-18 18:32:10,0
2014-11-19 09:44:54,FALSE,FALSE,0,FALSE,2014-11-19 09:44:54,0
2014-11-19 18:38:35,TRUE,FALSE,0,FALSE,2014-11-19 18:38:35,0
2014-11-20 09:47:45,FALSE,FALSE,0,FALSE,2014-11-20 09:47:45,0
2014-11-20 18:37:59,TRUE,FALSE,0,FALSE,2014-11-20 18:37:59,0
2014-11-21 10:11:55,FALSE,FALSE,0,FALSE,2014-11-21 10:11:55,0
2014-11-21 18:41:32,TRUE,FALSE,0,FALSE,2014-11-21 18:41:32,0
2014-11-22 10:11:55,FALSE,FALSE,0,FALSE,2014-11-22 10:11:55,0
2014-11-22 18:18:36,TRUE,FALSE,0,FALSE,2014-11-22 18:18:36,0
2014-11-23 10:01:55,FALSE,FALSE,0,FALSE,2014-11-23 10:01:55,0
2014-11-23 18:37:39,TRUE,FALSE,0,FALSE,2014-11-23 18:37:39,0
2014-11-24 09:59:55,FALSE,FALSE,0,FALSE,2014-11-24 09:59:55,0
2014-11-24 18:24:03,TRUE,FALSE,0,FALSE,2014-11-24 18:24:03,0
2014-11-25 10:04:56,FALSE,FALSE,0,FALSE,2014-11-25 10:04:56,0
2014-11-25 18:27:12,TRUE,FALSE,0,FALSE,2014-11-25 18:27:12,0
2014-11-26 10:01:56,FALSE,FALSE,0,FALSE,2014-11-26 10:01:56,0
2014-11-26 18:29:03,TRUE,FALSE,0,FALSE,2014-11-26 18:29:03,0
2014-11-27 10:08:28,FALSE,FALSE,0,FALSE,2014-11-27 10:08:28,0
2014-11-27 18:18:37,TRUE,FALSE,0,FALSE,2014-11-27 18:18:37,0
2014-11-28 10:03:12,FALSE,FALSE,0,FALSE,2014-11-28 10:03:12,0
2014-11-28 18:14:54,TRUE,FALSE,0,FALSE,2014-11-28 18:14:54,0
2014-11-29 10:03:29,FALSE,FALSE,0,FALSE,2014-11-29 10:03:29,0
2014-11-29 18:23:22,TRUE,FALSE,0,FALSE,2014-11-29 18:23:22,0
2014-11-30 10:02:47,FALSE,FALSE,0,FALSE,2014-11-30 10:02:47,0
2014-11-30 18:33:38,TRUE,FALSE,0,FALSE,2014-11-30 18:33:38,0
2014-12-01 10:02:47,FALSE,FALSE,0,FALSE,2014-12-01 10:02:47,0
2014-12-01 18:33:38,TRUE,FALSE,0,FALSE,2014-12-01 18:33:38,0
2014-12-02 09:45:06,FALSE,FALSE,0,FALSE,2014-12-02 09:45:06,0
2014-12-02 18:23:39,TRUE,FALSE,0,FALSE,2014-12-02 18:23:39,0
2014-12-03 09:51:58,FALSE,FALSE,0,FALSE,2014-12-03 09:51:58,0
2014-12-03 18:33:39,TRUE,FALSE,0,FALSE,2014-12-03 18:33:39,0
2014-12-04 09:58:30,FALSE,FALSE,0,FALSE,2014-12-04 09:58:30,0
2014-12-04 18:23:39,TRUE,FALSE,0,FALSE,2014-12-04 18:23:39,0
2014-12-05 09:49:33,FALSE,FALSE,0,FALSE,2014-12-05 09:49:33,0
2014-12-05 18:19:05,TRUE,FALSE,0,FALSE,2014-12-05 18:19:05,0
2014-12-06 10:01:58,FALSE,FALSE,0,FALSE,2014-12-06 10:01:58,0
2014-12-06 18:27:14,TRUE,FALSE,0,FALSE,2014-12-06 18:27:14,0
2014-12-07 10:06:59,FALSE,FALSE,0,FALSE,2014-12-07 10:06:59,0
2014-12-07 18:24:56,TRUE,FALSE,0,FALSE,2014-12-07 18:24:56,0
2014-12-08 10:09:40,FALSE,FALSE,0,FALSE,2014-12-08 10:09:40,0
2014-12-08 18:23:40,TRUE,FALSE,0,FALSE,2014-12-08 18:23:40,0
2014-12-09 10:16:59,FALSE,FALSE,0,FALSE,2014-12-09 10:16:59,0
2014-12-09 18:21:47,TRUE,FALSE,0,FALSE,2014-12-09 18:21:47,0
2014-12-10 10:21:59,FALSE,FALSE,0,FALSE,2014-12-10 10:21:59,0
2014-12-10 18:13:40,TRUE,FALSE,0,FALSE,2014-12-10 18:13:40,0
2014-12-11 10:32:00,FALSE,FALSE,0,FALSE,2014-12-11 10:32:00,0
2014-12-11 18:22:16,TRUE,FALSE,0,FALSE,2014-12-11 18:22:16,0
2014-12-12 10:27:50,FALSE,FALSE,0,FALSE,2014-12-12 10:27:50,0
2014-12-12 18:18:41,TRUE,FALSE,0,FALSE,2014-12-12 18:18:41,0
2014-12-13 10:22:00,FALSE,FALSE,0,FALSE,2014-12-13 10:22:00,0
2014-12-13 18:18:41,TRUE,FALSE,0,FALSE,2014-12-13 18:18:41,0
2014-12-14 10:22:50,FALSE,FALSE,0,FALSE,2014-12-14 10:22:50,0
2014-12-14 18:22:16,TRUE,FALSE,0,FALSE,2014-12-14 18:22:16,0
2014-12-15 10:22:01,FALSE,FALSE,0,FALSE,2014-12-15 10:22:01,0
2014-12-15 18:14:58,TRUE,FALSE,0,FALSE,2014-12-15 18:14:58,0
2014-12-16 10:22:51,FALSE,FALSE,0,FALSE,2014-12-16 10:22:51,0
2014-12-16 18:18:42,TRUE,FALSE,0,FALSE,2014-12-16 18:18:42,0
2014-12-17 10:23:17,FALSE,FALSE,0,FALSE,2014-12-17 10:23:17,0
2014-12-17 18:14:58,TRUE,FALSE,0,FALSE,2014-12-17 18:14:58,0
2014-12-18 10:17:01,FALSE,FALSE,0,FALSE,2014-12-18 10:17:01,0
2014-12-18 18:18:42,TRUE,FALSE,0,FALSE,2014-12-18 18:18:42,0
2014-12-19 10:18:18,FALSE,FALSE,0,FALSE,2014-12-19 10:18:18,0
2014-12-19 18:24:59,TRUE,FALSE,0,FALSE,2014-12-19 18:24:59,0
2014-12-20 10:32:52,FALSE,FALSE,0,FALSE,2014-12-20 10:32:52,0
2014-12-20 18:19:09,TRUE,FALSE,0,FALSE,2014-12-20 18:19:09,0
2014-12-21 10:28:48,FALSE,FALSE,0,FALSE,2014-12-21 10:28:48,0
2014-12-21 18:22:18,TRUE,FALSE,0,FALSE,2014-12-21 18:22:18,0
2014-12-22 10:13:55,FALSE,FALSE,0,FALSE,2014-12-22 10:13:55,0
2014-12-22 18:34:09,TRUE,FALSE,0,FALSE,2014-12-22 18:34:09,0
2014-12-23 10:32:53,FALSE,FALSE,0,FALSE,2014-12-23 10:32:53,0
2014-12-23 18:18:14,TRUE,FALSE,0,FALSE,2014-12-23 18:18:14,0
2014-12-24 10:19:44,FALSE,FALSE,0,FALSE,2014-12-24 10:19:44,0
2014-12-24 18:32:00,TRUE,FALSE,0,FALSE,2014-12-24 18:32:00,0
2014-12-25 10:27:53,FALSE,FALSE,0,FALSE,2014-12-25 10:27:53,0
2014-12-25 18:18:44,TRUE,FALSE,0,FALSE,2014-12-25 18:18:44,0
2014-12-26 10:25:12,FALSE,FALSE,0,FALSE,2014-12-26 10:25:12,0
2014-12-26 18:44:10,TRUE,FALSE,0,FALSE,2014-12-26 18:44:10,0
2014-12-27 10:39:44,FALSE,FALSE,0,FALSE,2014-12-27 10:39:44,0
2014-12-27 18:19:11,TRUE,FALSE,0,FALSE,2014-12-27 18:19:11,0
2014-12-28 10:42:04,FALSE,FALSE,0,FALSE,2014-12-28 10:42:04,0
2014-12-28 18:24:11,TRUE,FALSE,0,FALSE,2014-12-28 18:24:11,0
2014-12-29 10:25:19,FALSE,FALSE,0,FALSE,2014-12-29 10:25:19,0
2014-12-29 18:37:56,TRUE,FALSE,0,FALSE,2014-12-29 18:37:56,0
2014-12-30 10:30:04,FALSE,FALSE,0,FALSE,2014-12-30 10:30:04,0
2014-12-30 18:30:01,TRUE,FALSE,0,FALSE,2014-12-30 18:30:01,0
2014-12-31 10:29:09,FALSE,FALSE,0,FALSE,2014-12-31 10:29:09,0
2014-12-31 18:38:46,TRUE,FALSE,0,FALSE,2014-12-31 18:38:46,0
2015-01-01 10:28:21,FALSE,FALSE,0,FALSE,2015-01-01 10:28:21,0
2015-01-01 18:25:02,TRUE,FALSE,0,FALSE,2015-01-01 18:25:02,0
2015-01-02 10:17:05,FALSE,FALSE,0,FALSE,2015-01-02 10:17:05,0
2015-01-02 18:28:16,TRUE,FALSE,0,FALSE,2015-01-02 18:28:16,0
2015-01-03 10:17:05,FALSE,FALSE,0,FALSE,2015-01-03 10:17:05,0
2015-01-03 18:45:02,TRUE,FALSE,0,FALSE,2015-01-03 18:45:02,0
2015-01-04 10:23:21,FALSE,FALSE,0,FALSE,2015-01-04 10:23:21,0
2015-01-04 18:33:19,TRUE,FALSE,0,FALSE,2015-01-04 18:33:19,0
2015-01-05 10:37:06,FALSE,FALSE,0,FALSE,2015-01-05 10:37:06,0
2015-01-05 18:29:13,TRUE,FALSE,0,FALSE,2015-01-05 18:29:13,0
2015-01-06 10:38:59,FALSE,FALSE,0,FALSE,2015-01-06 10:38:59,0
2015-01-06 18:43:47,TRUE,FALSE,0,FALSE,2015-01-06 18:43:47,0
2015-01-07 10:28:59,FALSE,FALSE,0,FALSE,2015-01-07 10:28:59,0
2015-01-07 18:51:54,TRUE,FALSE,0,FALSE,2015-01-07 18:51:54,0
2015-01-08 10:23:52,FALSE,FALSE,0,FALSE,2015-01-08 10:23:52,0
2015-01-08 18:35:03,TRUE,FALSE,0,FALSE,2015-01-08 18:35:03,0
2015-01-09 10:37:57,FALSE,FALSE,0,FALSE,2015-01-09 10:37:57,0
2015-01-09 18:54:14,TRUE,FALSE,0,FALSE,2015-01-09 18:54:14,0
2015-01-10 10:27:57,FALSE,FALSE,0,FALSE,2015-01-10 10:27:57,0
2015-01-10 18:33:48,TRUE,FALSE,0,FALSE,2015-01-10 18:33:48,0
2015-01-11 10:40:16,FALSE,FALSE,0,FALSE,2015-01-11 10:40:16,0
2015-01-11 18:35:04,TRUE,FALSE,0,FALSE,2015-01-11 18:35:04,0
2015-01-12 10:33:23,FALSE,FALSE,0,FALSE,2015-01-12 10:33:23,0
2015-01-12 19:04:14,TRUE,FALSE,0,FALSE,2015-01-12 19:04:14,0
2015-01-13 10:13:40,FALSE,FALSE,0,FALSE,2015-01-13 10:13:40,0
2015-01-13 18:48:12,TRUE,FALSE,0,FALSE,2015-01-13 18:48:12,0
2015-01-14 10:17:08,FALSE,FALSE,0,FALSE,2015-01-14 10:17:08,0
2015-01-14 19:00:05,TRUE,FALSE,0,FALSE,2015-01-14 19:00:05,0
2015-01-15 10:19:49,FALSE,FALSE,0,FALSE,2015-01-15 10:19:49,0
2015-01-15 18:57:24,TRUE,FALSE,0,FALSE,2015-01-15 18:57:24,0
2015-01-16 10:19:49,FALSE,FALSE,0,FALSE,2015-01-16 10:19:49,0
2015-01-16 18:44:15,TRUE,FALSE,0,FALSE,2015-01-16 18:44:15,0
2015-01-17 10:22:59,FALSE,FALSE,0,FALSE,2015-01-17 10:22:59,0
2015-01-17 18:44:16,TRUE,FALSE,0,FALSE,2015-01-17 18:44:16,0
2015-01-18 10:17:09,FALSE,FALSE,0,FALSE,2015-01-18 10:17:09,0
2015-01-18 18:55:06,TRUE,FALSE,0,FALSE,2015-01-18 18:55:06,0
2015-01-19 10:19:18,FALSE,FALSE,0,FALSE,2015-01-19 10:19:18,0
2015-01-19 18:55:06,TRUE,FALSE,0,FALSE,2015-01-19 18:55:06,0
2015-01-20 10:12:09,FALSE,FALSE,0,FALSE,2015-01-20 10:12:09,0
2015-01-20 18:59:16,TRUE,FALSE,0,FALSE,2015-01-20 18:59:16,0
2015-01-21 10:23:26,FALSE,FALSE,0,FALSE,2015-01-21 10:23:26,0
2015-01-21 18:51:58,TRUE,FALSE,0,FALSE,2015-01-21 18:51:58,0
2015-01-22 10:28:00,FALSE,FALSE,0,FALSE,2015-01-22 10:28:00,0
2015-01-22 18:49:17,TRUE,FALSE,0,FALSE,2015-01-22 18:49:17,0
2015-01-23 10:27:10,FALSE,FALSE,0,FALSE,2015-01-23 10:27:10,0
2015-01-23 18:50:07,TRUE,FALSE,0,FALSE,2015-01-23 18:50:07,0
2015-01-24 10:19:51,FALSE,FALSE,0,FALSE,2015-01-24 10:19:51,0
2015-01-24 18:53:35,TRUE,FALSE,0,FALSE,2015-01-24 18:53:35,0
2015-01-25 10:15:11,FALSE,FALSE,0,FALSE,2015-01-25 10:15:11,0
2015-01-25 18:59:18,TRUE,FALSE,0,FALSE,2015-01-25 18:59:18,0
2015-01-26 10:17:11,FALSE,FALSE,0,FALSE,2015-01-26 10:17:11,0
2015-01-26 19:04:18,TRUE,FALSE,0,FALSE,2015-01-26 19:04:18,0
2015-01-27 10:18:01,FALSE,FALSE,0,FALSE,2015-01-27 10:18:01,0
2015-01-27 18:53:52,TRUE,FALSE,0,FALSE,2015-01-27 18:53:52,0
2015-01-28 10:20:20,FALSE,FALSE,0,FALSE,2015-01-28 10:20:20,0
2015-01-28 18:58:52,TRUE,FALSE,0,FALSE,2015-01-28 18:58:52,0
2015-01-29 10:18:02,FALSE,FALSE,0,FALSE,2015-01-29 10:18:02,0
2015-01-29 19:03:53,TRUE,FALSE,0,FALSE,2015-01-29 19:03:53,0
2015-01-30 10:13:44,FALSE,FALSE,0,FALSE,2015-01-30 10:13:44,0
2015-01-30 19:07:09,TRUE,FALSE,0,FALSE,2015-01-30 19:07:09,0
2015-01-31 10:03:02,FALSE,FALSE,0,FALSE,2015-01-31 10:03:02,0
2015-01-31 19:09:19,TRUE,FALSE,0,FALSE,2015-01-31 19:09:19,0
2015-02-01 10:07:12,FALSE,FALSE,0,FALSE,2015-02-01 10:07:12,0
2015-02-01 19:12:28,TRUE,FALSE,0,FALSE,2015-02-01 19:12:28,0
2015-02-02 10:02:12,FALSE,FALSE,0,FALSE,2015-02-02 10:02:12,0
2015-02-02 19:10:10,TRUE,FALSE,0,FALSE,2015-02-02 19:10:10,0
2015-02-03 10:10:38,FALSE,FALSE,0,FALSE,2015-02-03 10:10:38,0
2015-02-03 19:13:26,TRUE,FALSE,0,FALSE,2015-02-03 19:13:26,0
2015-02-04 10:10:13,FALSE,FALSE,0,FALSE,2015-02-04 10:10:13,0
2015-02-04 19:04:20,TRUE,FALSE,0,FALSE,2015-02-04 19:04:20,0
2015-02-05 10:23:03,FALSE,FALSE,0,FALSE,2015-02-05 10:23:03,0
2015-02-05 19:10:10,TRUE,FALSE,0,FALSE,2015-02-05 19:10:10,0
2015-02-06 10:22:13,FALSE,FALSE,0,FALSE,2015-02-06 10:22:13,0
2015-02-06 19:20:11,TRUE,FALSE,0,FALSE,2015-02-06 19:20:11,0
2015-02-07 10:12:14,FALSE,FALSE,0,FALSE,2015-02-07 10:12:14,0
2015-02-07 19:10:11,TRUE,FALSE,0,FALSE,2015-02-07 19:10:11,0
2015-02-08 10:14:55,FALSE,FALSE,0,FALSE,2015-02-08 10:14:55,0
2015-02-08 19:17:11,TRUE,FALSE,0,FALSE,2015-02-08 19:17:11,0
2015-02-09 10:03:04,FALSE,FALSE,0,FALSE,2015-02-09 10:03:04,0
2015-02-09 19:18:55,TRUE,FALSE,0,FALSE,2015-02-09 19:18:55,0
2015-02-10 09:48:04,FALSE,FALSE,0,FALSE,2015-02-10 09:48:04,0
2015-02-10 19:24:22,TRUE,FALSE,0,FALSE,2015-02-10 19:24:22,0
2015-02-11 10:02:15,FALSE,FALSE,0,FALSE,2015-02-11 10:02:15,0
2015-02-11 19:18:56,TRUE,FALSE,0,FALSE,2015-02-11 19:18:56,0
2015-02-12 09:53:31,FALSE,FALSE,0,FALSE,2015-02-12 09:53:31,0
2015-02-12 19:23:40,TRUE,FALSE,0,FALSE,2015-02-12 19:23:40,0
2015-02-13 09:40:30,FALSE,FALSE,0,FALSE,2015-02-13 09:40:30,0
2015-02-13 19:35:12,TRUE,FALSE,0,FALSE,2015-02-13 19:35:12,0
2015-02-14 10:03:05,FALSE,FALSE,0,FALSE,2015-02-14 10:03:05,0
2015-02-14 19:28:26,TRUE,FALSE,0,FALSE,2015-02-14 19:28:26,0
2015-02-15 09:52:16,FALSE,FALSE,0,FALSE,2015-02-15 09:52:16,0
2015-02-15 19:33:14,TRUE,FALSE,0,FALSE,2015-02-15 19:33:14,0
2015-02-16 09:54:57,FALSE,FALSE,0,FALSE,2015-02-16 09:54:57,0
2015-02-16 19:28:57,TRUE,FALSE,0,FALSE,2015-02-16 19:28:57,0
2015-02-17 09:19:29,FALSE,FALSE,0,FALSE,2015-02-17 09:19:29,0
2015-02-17 19:33:27,TRUE,FALSE,0,FALSE,2015-02-17 19:33:27,0
2015-02-18 09:58:06,FALSE,FALSE,0,FALSE,2015-02-18 09:58:06,0
2015-02-18 19:40:13,TRUE,FALSE,0,FALSE,2015-02-18 19:40:13,0
2015-02-19 09:47:17,FALSE,FALSE,0,FALSE,2015-02-19 09:47:17,0
2015-02-19 19:29:24,TRUE,FALSE,0,FALSE,2015-02-19 19:29:24,0
2015-02-20 09:58:07,FALSE,FALSE,0,FALSE,2015-02-20 09:58:07,0
2015-02-20 19:35:14,TRUE,FALSE,0,FALSE,2015-02-20 19:35:14,0
2015-02-21 09:48:33,FALSE,FALSE,0,FALSE,2015-02-21 09:48:33,0
2015-02-21 19:34:24,TRUE,FALSE,0,FALSE,2015-02-21 19:34:24,0
2015-02-22 09:35:17,FALSE,FALSE,0,FALSE,2015-02-22 09:35:17,0
2015-02-22 19:32:14,TRUE,FALSE,0,FALSE,2015-02-22 19:32:14,0
2015-02-23 09:42:18,FALSE,FALSE,0,FALSE,2015-02-23 09:42:18,0
2015-02-23 19:34:25,TRUE,FALSE,0,FALSE,2015-02-23 19:34:25,0
2015-02-24 09:43:08,FALSE,FALSE,0,FALSE,2015-02-24 09:43:08,0
2015-02-24 19:39:25,TRUE,FALSE,0,FALSE,2015-02-24 19:39:25,0
2015-02-25 09:37:18,FALSE,FALSE,0,FALSE,2015-02-25 09:37:18,0
2015-02-25 19:48:22,TRUE,FALSE,0,FALSE,2015-02-25 19:48:22,0
2015-02-26 09:33:08,FALSE,FALSE,0,FALSE,2015-02-26 09:33:08,0
2015-02-26 19:43:29,TRUE,FALSE,0,FALSE,2015-02-26 19:43:29,0
2015-02-27 09:32:19,FALSE,FALSE,0,FALSE,2015-02-27 09:32:19,0
2015-02-27 19:49:26,TRUE,FALSE,0,FALSE,2015-02-27 19:49:26,0
2015-02-28 09:37:19,FALSE,FALSE,0,FALSE,2015-02-28 09:37:19,0
2015-02-28 19:40:16,TRUE,FALSE,0,FALSE,2015-02-28 19:40:16,0
2015-03-01 09:33:09,FALSE,FALSE,0,FALSE,2015-03-01 09:33:09,0
2015-03-01 19:39:00,TRUE,FALSE,0,FALSE,2015-03-01 19:39:00,0
2015-03-02 09:37:19,FALSE,FALSE,0,FALSE,2015-03-02 09:37:19,0
2015-03-02 19:39:00,TRUE,FALSE,0,FALSE,2015-03-02 19:39:00,0
2015-03-03 09:23:36,FALSE,FALSE,0,FALSE,2015-03-03 09:23:36,0
2015-03-03 19:45:17,TRUE,FALSE,0,FALSE,2015-03-03 19:45:17,0
2015-03-04 09:25:01,FALSE,FALSE,0,FALSE,2015-03-04 09:25:01,0
2015-03-04 19:47:17,TRUE,FALSE,0,FALSE,2015-03-04 19:47:17,0
2015-03-05 09:13:36,FALSE,FALSE,0,FALSE,2015-03-05 09:13:36,0
2015-03-05 19:53:31,TRUE,FALSE,0,FALSE,2015-03-05 19:53:31,0
2015-03-06 09:22:20,FALSE,FALSE,0,FALSE,2015-03-06 09:22:20,0
2015-03-06 19:52:36,TRUE,FALSE,0,FALSE,2015-03-06 19:52:36,0
2015-03-07 09:22:20,FALSE,FALSE,0,FALSE,2015-03-07 09:22:20,0
2015-03-07 19:57:09,TRUE,FALSE,0,FALSE,2015-03-07 19:57:09,0
2015-03-08 09:14:14,FALSE,FALSE,0,FALSE,2015-03-08 09:14:14,0
2015-03-08 19:45:18,TRUE,FALSE,0,FALSE,2015-03-08 19:45:18,0
2015-03-09 09:12:21,FALSE,FALSE,0,FALSE,2015-03-09 09:12:21,0
2015-03-09 19:54:28,TRUE,FALSE,0,FALSE,2015-03-09 19:54:28,0
2015-03-10 09:18:11,FALSE,FALSE,0,FALSE,2015-03-10 09:18:11,0
2015-03-10 19:54:28,TRUE,FALSE,0,FALSE,2015-03-10 19:54:28,0
2015-03-11 09:12:21,FALSE,FALSE,0,FALSE,2015-03-11 09:12:21,0
2015-03-11 19:45:19,TRUE,FALSE,0,FALSE,2015-03-11 19:45:19,0
2015-03-12 09:12:22,FALSE,FALSE,0,FALSE,2015-03-12 09:12:22,0
2015-03-12 19:54:29,TRUE,FALSE,0,FALSE,2015-03-12 19:54:29,0
2015-03-13 09:13:38,FALSE,FALSE,0,FALSE,2015-03-13 09:13:38,0
2015-03-13 19:57:38,TRUE,FALSE,0,FALSE,2015-03-13 19:57:38,0
2015-03-14 09:17:22,FALSE,FALSE,0,FALSE,2015-03-14 09:17:22,0
2015-03-14 19:54:29,TRUE,FALSE,0,FALSE,2015-03-14 19:54:29,0
2015-03-15 09:08:12,FALSE,FALSE,0,FALSE,2015-03-15 09:08:12,0
2015-03-15 19:59:30,TRUE,FALSE,0,FALSE,2015-03-15 19:59:30,0
2015-03-16 09:08:13,FALSE,FALSE,0,FALSE,2015-03-16 09:08:13,0
2015-03-16 20:08:48,TRUE,FALSE,0,FALSE,2015-03-16 20:08:48,0
2015-03-17 09:03:55,FALSE,FALSE,0,FALSE,2015-03-17 09:03:55,0
2015-03-17 20:07:00,TRUE,FALSE,0,FALSE,2015-03-17 20:07:00,0
2015-03-18 09:07:23,FALSE,FALSE,0,FALSE,2015-03-18 09:07:23,0
2015-03-18 20:03:48,TRUE,FALSE,0,FALSE,2015-03-18 20:03:48,0
2015-03-19 09:10:04,FALSE,FALSE,0,FALSE,2015-03-19 09:10:04,0
2015-03-19 20:05:21,TRUE,FALSE,0,FALSE,2015-03-19 20:05:21,0
2015-03-20 09:02:24,FALSE,FALSE,0,FALSE,2015-03-20 09:02:24,0
