"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2016-08-18 21:09:39.049814,TRUE,FALSE,0,FALSE,2016-08-18 21:09:39.049814,0
2016-08-19 10:56:29.880872,FALSE,FALSE,0,FALSE,2016-08-19 10:56:29.880872,0
2016-08-19 21:12:54.315141,TRUE,FALSE,0,FALSE,2016-08-19 21:12:54.315141,0
2016-08-20 10:56:50.100125,FALSE,FALSE,0,FALSE,2016-08-20 10:56:50.100125,0
2016-08-20 21:17:04.869809,TRUE,FALSE,0,FALSE,2016-08-20 21:17:04.869809,0
2016-08-21 10:53:35.563674,FALSE,FALSE,0,FALSE,2016-08-21 10:53:35.563674,0
2016-08-21 21:16:38.667531,TRUE,FALSE,0,FALSE,2016-08-21 21:16:38.667531,0
2016-08-22 10:54:57.684859,FALSE,FALSE,0,FALSE,2016-08-22 10:54:57.684859,0
2016-08-22 21:14:45.092771,TRUE,FALSE,0,FALSE,2016-08-22 21:14:45.092771,0
2016-08-23 10:54:57.684859,FALSE,FALSE,0,FALSE,2016-08-23 10:54:57.684859,0
2016-08-23 21:14:46.092771,TRUE,FALSE,0,FALSE,2016-08-23 21:14:46.092771,0
2016-08-24 10:53:13.950186,FALSE,FALSE,0,FALSE,2016-08-24 10:53:13.950186,0
2016-08-24 21:16:39.667531,TRUE,FALSE,0,FALSE,2016-08-24 21:16:39.667531,0
2016-08-25 10:48:13.950186,FALSE,FALSE,0,FALSE,2016-08-25 10:48:13.950186,0
2016-08-25 21:26:23.119128,TRUE,FALSE,0,FALSE,2016-08-25 21:26:23.119128,0
2016-08-26 10:41:42.463074,FALSE,FALSE,0,FALSE,2016-08-26 10:41:42.463074,0
2016-08-26 21:19:55.855488,TRUE,FALSE,0,FALSE,2016-08-26 21:19:55.855488,0
2016-08-27 10:50:48.130191,FALSE,FALSE,0,FALSE,2016-08-27 10:50:48.130191,0
2016-08-27 21:32:55.315141,TRUE,FALSE,0,FALSE,2016-08-27 21:32:55.315141,0
2016-08-28 10:40:48.130191,FALSE,FALSE,0,FALSE,2016-08-28 10:40:48.130191,0
2016-08-28 21:31:39.667531,TRUE,FALSE,0,FALSE,2016-08-28 21:31:39.667531,0
2016-08-29 10:26:30.880872,FALSE,FALSE,0,FALSE,2016-08-29 10:26:30.880872,0
2016-08-29 21:17:56.315141,TRUE,FALSE,0,FALSE,2016-08-29 21:17:56.315141,0
2016-08-30 10:23:14.950186,FALSE,FALSE,0,FALSE,2016-08-30 10:23:14.950186,0
2016-08-30 21:31:40.667531,TRUE,FALSE,0,FALSE,2016-08-30 21:31:40.667531,0
2016-08-31 10:26:15.332469,FALSE,FALSE,0,FALSE,2016-08-31 10:26:15.332469,0
2016-08-31 21:37:56.315141,TRUE,FALSE,0,FALSE,2016-08-31 21:37:56.315141,0
2016-09-01 10:30:49.130191,FALSE,FALSE,0,FALSE,2016-09-01 10:30:49.130191,0
2016-09-01 21:39:56.855488,TRUE,FALSE,0,FALSE,2016-09-01 21:39:56.855488,0
2016-09-02 10:17:59.144512,FALSE,FALSE,0,FALSE,2016-09-02 10:17:59.144512,0
2016-09-02 21:32:06.869809,TRUE,FALSE,0,FALSE,2016-09-02 21:32:06.869809,0
2016-09-03 10:06:45.030715,FALSE,FALSE,0,FALSE,2016-09-03 10:06:45.030715,0
2016-09-03 21:29:56.855488,TRUE,FALSE,0,FALSE,2016-09-03 21:29:56.855488,0
2016-09-04 09:55:49.130191,FALSE,FALSE,0,FALSE,2016-09-04 09:55:49.130191,0
2016-09-04 21:27:57.315141,TRUE,FALSE,0,FALSE,2016-09-04 21:27:57.315141,0
2016-09-05 10:00:50.130191,FALSE,FALSE,0,FALSE,2016-09-05 10:00:50.130191,0
2016-09-05 21:27:57.315141,TRUE,FALSE,0,FALSE,2016-09-05 21:27:57.315141,0
2016-09-06 10:01:16.332469,FALSE,FALSE,0,FALSE,2016-09-06 10:01:16.332469,0
2016-09-06 21:27:07.869809,TRUE,FALSE,0,FALSE,2016-09-06 21:27:07.869809,0
2016-09-07 09:58:00.144512,FALSE,FALSE,0,FALSE,2016-09-07 09:58:00.144512,0
2016-09-07 21:21:25.119128,TRUE,FALSE,0,FALSE,2016-09-07 21:21:25.119128,0
2016-09-08 09:57:41.1898,FALSE,FALSE,0,FALSE,2016-09-08 09:57:41.1898,0
2016-09-08 21:02:57.315141,TRUE,FALSE,0,FALSE,2016-09-08 21:02:57.315141,0
2016-09-09 09:20:50.130191,FALSE,FALSE,0,FALSE,2016-09-09 09:20:50.130191,0
2016-09-09 20:44:42.049814,TRUE,FALSE,0,FALSE,2016-09-09 20:44:42.049814,0
2016-09-10 09:30:50.130191,FALSE,FALSE,0,FALSE,2016-09-10 09:30:50.130191,0
2016-09-10 20:36:41.667531,TRUE,FALSE,0,FALSE,2016-09-10 20:36:41.667531,0
2016-09-11 09:26:17.332469,FALSE,FALSE,0,FALSE,2016-09-11 09:26:17.332469,0
2016-09-11 20:42:58.315141,TRUE,FALSE,0,FALSE,2016-09-11 20:42:58.315141,0
2016-09-12 09:15:51.130191,FALSE,FALSE,0,FALSE,2016-09-12 09:15:51.130191,0
2016-09-12 20:41:26.119128,TRUE,FALSE,0,FALSE,2016-09-12 20:41:26.119128,0
2016-09-13 09:25:01.684859,FALSE,FALSE,0,FALSE,2016-09-13 09:25:01.684859,0
2016-09-13 20:37:08.869809,TRUE,FALSE,0,FALSE,2016-09-13 20:37:08.869809,0
2016-09-14 09:26:47.030715,FALSE,FALSE,0,FALSE,2016-09-14 09:26:47.030715,0
2016-09-14 20:12:58.315141,TRUE,FALSE,0,FALSE,2016-09-14 20:12:58.315141,0
2016-09-15 08:40:51.130191,FALSE,FALSE,0,FALSE,2016-09-15 08:40:51.130191,0
2016-09-15 20:02:58.315141,TRUE,FALSE,0,FALSE,2016-09-15 20:02:58.315141,0
2016-09-16 08:45:01.684859,FALSE,FALSE,0,FALSE,2016-09-16 08:45:01.684859,0
2016-09-16 19:57:58.315141,TRUE,FALSE,0,FALSE,2016-09-16 19:57:58.315141,0
2016-09-17 08:46:18.332469,FALSE,FALSE,0,FALSE,2016-09-17 08:46:18.332469,0
2016-09-17 19:59:59.855488,TRUE,FALSE,0,FALSE,2016-09-17 19:59:59.855488,0
2016-09-18 08:50:02.684859,FALSE,FALSE,0,FALSE,2016-09-18 08:50:02.684859,0
2016-09-18 20:02:09.869809,TRUE,FALSE,0,FALSE,2016-09-18 20:02:09.869809,0
2016-09-19 08:45:52.130191,FALSE,FALSE,0,FALSE,2016-09-19 08:45:52.130191,0
2016-09-19 19:52:59.315141,TRUE,FALSE,0,FALSE,2016-09-19 19:52:59.315141,0
2016-09-20 08:43:02.144512,FALSE,FALSE,0,FALSE,2016-09-20 08:43:02.144512,0
2016-09-20 19:47:59.315141,TRUE,FALSE,0,FALSE,2016-09-20 19:47:59.315141,0
2016-09-21 08:45:52.130191,FALSE,FALSE,0,FALSE,2016-09-21 08:45:52.130191,0
2016-09-21 19:46:43.667531,TRUE,FALSE,0,FALSE,2016-09-21 19:46:43.667531,0
2016-09-22 08:45:52.130191,FALSE,FALSE,0,FALSE,2016-09-22 08:45:52.130191,0
2016-09-22 19:47:59.315141,TRUE,FALSE,0,FALSE,2016-09-22 19:47:59.315141,0
2016-09-23 08:45:03.684859,FALSE,FALSE,0,FALSE,2016-09-23 08:45:03.684859,0
2016-09-23 19:46:44.667531,TRUE,FALSE,0,FALSE,2016-09-23 19:46:44.667531,0
2016-09-24 08:43:18.950186,FALSE,FALSE,0,FALSE,2016-09-24 08:43:18.950186,0
2016-09-24 19:41:16.536926,TRUE,FALSE,0,FALSE,2016-09-24 19:41:16.536926,0
2016-09-25 08:55:03.684859,FALSE,FALSE,0,FALSE,2016-09-25 08:55:03.684859,0
2016-09-25 19:46:28.119128,TRUE,FALSE,0,FALSE,2016-09-25 19:46:28.119128,0
2016-09-26 08:55:53.130191,FALSE,FALSE,0,FALSE,2016-09-26 08:55:53.130191,0
2016-09-26 19:35:00.855488,TRUE,FALSE,0,FALSE,2016-09-26 19:35:00.855488,0
2016-09-27 08:50:53.130191,FALSE,FALSE,0,FALSE,2016-09-27 08:50:53.130191,0
2016-09-27 19:32:10.869809,TRUE,FALSE,0,FALSE,2016-09-27 19:32:10.869809,0
2016-09-28 08:47:08.307766,FALSE,FALSE,0,FALSE,2016-09-28 08:47:08.307766,0
2016-09-28 19:44:45.049814,TRUE,FALSE,0,FALSE,2016-09-28 19:44:45.049814,0
2016-09-29 09:01:36.880872,FALSE,FALSE,0,FALSE,2016-09-29 09:01:36.880872,0
2016-09-29 19:37:11.869809,TRUE,FALSE,0,FALSE,2016-09-29 19:37:11.869809,0
2016-09-30 08:51:20.332469,FALSE,FALSE,0,FALSE,2016-09-30 08:51:20.332469,0
2016-09-30 19:35:01.855488,TRUE,FALSE,0,FALSE,2016-09-30 19:35:01.855488,0
2016-10-01 08:51:20.332469,FALSE,FALSE,0,FALSE,2016-10-01 08:51:20.332469,0
2016-10-01 19:43:01.315141,TRUE,FALSE,0,FALSE,2016-10-01 19:43:01.315141,0
2016-10-02 08:55:04.684859,FALSE,FALSE,0,FALSE,2016-10-02 08:55:04.684859,0
2016-10-02 19:39:34.63673,TRUE,FALSE,0,FALSE,2016-10-02 19:39:34.63673,0
2016-10-03 09:01:20.332469,FALSE,FALSE,0,FALSE,2016-10-03 09:01:20.332469,0
2016-10-03 19:28:01.315141,TRUE,FALSE,0,FALSE,2016-10-03 19:28:01.315141,0
2016-10-04 08:58:04.144512,FALSE,FALSE,0,FALSE,2016-10-04 08:58:04.144512,0
2016-10-04 19:22:11.869809,TRUE,FALSE,0,FALSE,2016-10-04 19:22:11.869809,0
2016-10-05 09:00:05.684859,FALSE,FALSE,0,FALSE,2016-10-05 09:00:05.684859,0
2016-10-05 19:27:12.869809,TRUE,FALSE,0,FALSE,2016-10-05 19:27:12.869809,0
2016-10-06 09:05:55.130191,FALSE,FALSE,0,FALSE,2016-10-06 09:05:55.130191,0
2016-10-06 19:31:18.536926,TRUE,FALSE,0,FALSE,2016-10-06 19:31:18.536926,0
2016-10-07 09:06:21.332469,FALSE,FALSE,0,FALSE,2016-10-07 09:06:21.332469,0
2016-10-07 19:18:38.288169,TRUE,FALSE,0,FALSE,2016-10-07 19:11:46.667531,0
2016-10-08 09:11:37.880872,FALSE,FALSE,0,FALSE,2016-10-08 09:11:37.880872,0
2016-10-08 19:33:02.315141,TRUE,FALSE,0,FALSE,2016-10-08 19:33:02.315141,0
2016-10-09 09:10:05.684859,FALSE,FALSE,0,FALSE,2016-10-09 09:10:05.684859,0
2016-10-09 19:21:30.119128,TRUE,FALSE,0,FALSE,2016-10-09 19:21:30.119128,0
2016-10-10 09:01:37.880872,FALSE,FALSE,0,FALSE,2016-10-10 09:01:37.880872,0
2016-10-10 19:20:21.8102,TRUE,FALSE,0,FALSE,2016-10-10 19:20:21.8102,0
2016-10-11 09:00:06.684859,FALSE,FALSE,0,FALSE,2016-10-11 09:00:06.684859,0
2016-10-11 19:20:03.855488,TRUE,FALSE,0,FALSE,2016-10-11 19:20:03.855488,0
2016-10-12 09:08:06.144512,FALSE,FALSE,0,FALSE,2016-10-12 09:08:06.144512,0
2016-10-12 19:21:47.667531,TRUE,FALSE,0,FALSE,2016-10-12 19:21:47.667531,0
2016-10-13 09:12:47.1898,FALSE,FALSE,0,FALSE,2016-10-13 09:12:47.1898,0
2016-10-13 19:13:03.315141,TRUE,FALSE,0,FALSE,2016-10-13 19:13:03.315141,0
2016-10-14 09:18:06.144512,FALSE,FALSE,0,FALSE,2016-10-14 09:18:06.144512,0
2016-10-14 19:24:43.9051,TRUE,FALSE,0,FALSE,2016-10-14 19:24:43.9051,0
2016-10-15 09:08:15.907229,FALSE,FALSE,0,FALSE,2016-10-15 09:08:15.907229,0
2016-10-15 19:17:13.869809,TRUE,FALSE,0,FALSE,2016-10-15 19:17:13.869809,0
2016-10-16 09:11:22.332469,FALSE,FALSE,0,FALSE,2016-10-16 09:11:22.332469,0
2016-10-16 19:17:13.869809,TRUE,FALSE,0,FALSE,2016-10-16 19:17:13.869809,0
2016-10-17 09:10:57.130191,FALSE,FALSE,0,FALSE,2016-10-17 09:10:57.130191,0
2016-10-17 19:13:04.315141,TRUE,FALSE,0,FALSE,2016-10-17 19:13:04.315141,0
2016-10-18 09:15:57.130191,FALSE,FALSE,0,FALSE,2016-10-18 09:15:57.130191,0
2016-10-18 19:07:14.869809,TRUE,FALSE,0,FALSE,2016-10-18 19:07:14.869809,0
2016-10-19 09:16:39.880872,FALSE,FALSE,0,FALSE,2016-10-19 09:16:39.880872,0
2016-10-19 19:05:04.855488,TRUE,FALSE,0,FALSE,2016-10-19 19:05:04.855488,0
2016-10-20 09:25:07.684859,FALSE,FALSE,0,FALSE,2016-10-20 09:25:07.684859,0
2016-10-20 19:18:04.315141,TRUE,FALSE,0,FALSE,2016-10-20 19:18:04.315141,0
2016-10-21 09:21:39.880872,FALSE,FALSE,0,FALSE,2016-10-21 09:21:39.880872,0
2016-10-21 19:07:14.869809,TRUE,FALSE,0,FALSE,2016-10-21 19:07:14.869809,0
2016-10-22 09:25:07.684859,FALSE,FALSE,0,FALSE,2016-10-22 09:25:07.684859,0
2016-10-22 19:03:04.315141,TRUE,FALSE,0,FALSE,2016-10-22 19:03:04.315141,0
2016-10-23 09:15:58.130191,FALSE,FALSE,0,FALSE,2016-10-23 09:15:58.130191,0
2016-10-23 19:07:15.869809,TRUE,FALSE,0,FALSE,2016-10-23 19:07:15.869809,0
2016-10-24 09:21:24.332469,FALSE,FALSE,0,FALSE,2016-10-24 09:21:24.332469,0
2016-10-24 19:01:49.667531,TRUE,FALSE,0,FALSE,2016-10-24 19:01:49.667531,0
2016-10-25 09:20:58.130191,FALSE,FALSE,0,FALSE,2016-10-25 09:20:58.130191,0
2016-10-25 19:02:15.869809,TRUE,FALSE,0,FALSE,2016-10-25 19:02:15.869809,0
2016-10-26 09:30:08.684859,FALSE,FALSE,0,FALSE,2016-10-26 09:30:08.684859,0
2016-10-26 18:54:56.092771,TRUE,FALSE,0,FALSE,2016-10-26 18:54:56.092771,0
2016-10-27 09:31:40.880872,FALSE,FALSE,0,FALSE,2016-10-27 09:31:40.880872,0
2016-10-27 18:51:33.119128,TRUE,FALSE,0,FALSE,2016-10-27 18:51:33.119128,0
2016-10-28 09:40:08.684859,FALSE,FALSE,0,FALSE,2016-10-28 09:40:08.684859,0
2016-10-28 18:38:05.315141,TRUE,FALSE,0,FALSE,2016-10-28 18:38:05.315141,0
2016-10-29 09:20:58.130191,FALSE,FALSE,0,FALSE,2016-10-29 09:20:58.130191,0
2016-10-29 18:52:16.869809,TRUE,FALSE,0,FALSE,2016-10-29 18:52:16.869809,0
2016-10-30 09:16:53.463074,FALSE,FALSE,0,FALSE,2016-10-30 09:16:53.463074,0
2016-10-30 18:53:06.315141,TRUE,FALSE,0,FALSE,2016-10-30 18:53:06.315141,0
2016-10-31 09:28:09.144512,FALSE,FALSE,0,FALSE,2016-10-31 09:28:09.144512,0
2016-10-31 18:43:06.315141,TRUE,FALSE,0,FALSE,2016-10-31 18:43:06.315141,0
2016-11-01 09:30:09.684859,FALSE,FALSE,0,FALSE,2016-11-01 09:30:09.684859,0
2016-11-01 18:48:06.315141,TRUE,FALSE,0,FALSE,2016-11-01 18:48:06.315141,0
2016-11-02 09:31:25.332469,FALSE,FALSE,0,FALSE,2016-11-02 09:31:25.332469,0
2016-11-02 18:50:06.855488,TRUE,FALSE,0,FALSE,2016-11-02 18:50:06.855488,0
2016-11-03 09:27:50.1898,FALSE,FALSE,0,FALSE,2016-11-03 09:27:50.1898,0
2016-11-03 18:45:53.349894,TRUE,FALSE,0,FALSE,2016-11-03 18:45:53.349894,0
2016-11-04 09:28:18.907229,FALSE,FALSE,0,FALSE,2016-11-04 09:28:18.907229,0
2016-11-04 18:46:51.667531,TRUE,FALSE,0,FALSE,2016-11-04 18:46:51.667531,0
2016-11-05 09:26:00.130191,FALSE,FALSE,0,FALSE,2016-11-05 09:26:00.130191,0
2016-11-05 18:40:07.855488,TRUE,FALSE,0,FALSE,2016-11-05 18:40:07.855488,0
2016-11-06 09:21:00.130191,FALSE,FALSE,0,FALSE,2016-11-06 09:21:00.130191,0
2016-11-06 18:47:17.869809,TRUE,FALSE,0,FALSE,2016-11-06 18:47:17.869809,0
2016-11-07 09:31:00.130191,FALSE,FALSE,0,FALSE,2016-11-07 09:31:00.130191,0
2016-11-07 18:41:51.667531,TRUE,FALSE,0,FALSE,2016-11-07 18:41:51.667531,0
2016-11-08 09:36:26.332469,FALSE,FALSE,0,FALSE,2016-11-08 09:36:26.332469,0
2016-11-08 18:50:58.174783,TRUE,FALSE,0,FALSE,2016-11-08 18:50:58.174783,0
2016-11-09 09:43:25.950186,FALSE,FALSE,0,FALSE,2016-11-09 09:43:25.950186,0
2016-11-09 18:42:17.869809,TRUE,FALSE,0,FALSE,2016-11-09 18:42:17.869809,0
2016-11-10 09:50:10.684859,FALSE,FALSE,0,FALSE,2016-11-10 09:50:10.684859,0
2016-11-10 18:41:15.899875,TRUE,FALSE,0,FALSE,2016-11-10 18:41:15.899875,0
2016-11-11 09:45:11.684859,FALSE,FALSE,0,FALSE,2016-11-11 09:45:11.684859,0
2016-11-11 18:40:08.855488,TRUE,FALSE,0,FALSE,2016-11-11 18:40:08.855488,0
2016-11-12 09:36:01.130191,FALSE,FALSE,0,FALSE,2016-11-12 09:36:01.130191,0
2016-11-12 18:43:08.315141,TRUE,FALSE,0,FALSE,2016-11-12 18:43:08.315141,0
2016-11-13 09:46:01.130191,FALSE,FALSE,0,FALSE,2016-11-13 09:46:01.130191,0
2016-11-13 18:40:08.855488,TRUE,FALSE,0,FALSE,2016-11-13 18:40:08.855488,0
2016-11-14 09:46:43.880872,FALSE,FALSE,0,FALSE,2016-11-14 09:46:43.880872,0
2016-11-14 18:40:08.855488,TRUE,FALSE,0,FALSE,2016-11-14 18:40:08.855488,0
2016-11-15 09:46:01.130191,FALSE,FALSE,0,FALSE,2016-11-15 09:46:01.130191,0
2016-11-15 18:37:18.869809,TRUE,FALSE,0,FALSE,2016-11-15 18:37:18.869809,0
2016-11-16 10:06:01.130191,FALSE,FALSE,0,FALSE,2016-11-16 10:06:01.130191,0
2016-11-16 18:25:00.092771,TRUE,FALSE,0,FALSE,2016-11-16 18:25:00.092771,0
2016-11-17 09:51:58.030715,FALSE,FALSE,0,FALSE,2016-11-17 09:51:58.030715,0
2016-11-17 18:33:09.315141,TRUE,FALSE,0,FALSE,2016-11-17 18:33:09.315141,0
2016-11-18 10:05:12.684859,FALSE,FALSE,0,FALSE,2016-11-18 10:05:12.684859,0
2016-11-18 18:37:19.869809,TRUE,FALSE,0,FALSE,2016-11-18 18:37:19.869809,0
2016-11-19 09:56:44.880872,FALSE,FALSE,0,FALSE,2016-11-19 09:56:44.880872,0
2016-11-19 18:50:37.788275,TRUE,FALSE,0,FALSE,2016-11-19 18:25:09.855488,0
2016-11-20 10:01:58.030715,FALSE,FALSE,0,FALSE,2016-11-20 10:01:58.030715,0
2016-11-20 18:35:00.092771,TRUE,FALSE,0,FALSE,2016-11-20 18:35:00.092771,0
