"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-10-08 19:42:48.315141,TRUE,FALSE,0,FALSE,2018-10-08 19:42:48.315141,0
2018-10-09 09:19:51.684859,FALSE,FALSE,0,FALSE,2018-10-09 09:19:51.684859,0
2018-10-09 19:31:58.869809,TRUE,FALSE,0,FALSE,2018-10-09 19:31:58.869809,0
2018-10-10 09:20:41.130191,FALSE,FALSE,0,FALSE,2018-10-10 09:20:41.130191,0
2018-10-10 19:22:48.315141,TRUE,FALSE,0,FALSE,2018-10-10 19:22:48.315141,0
2018-10-11 09:26:23.880872,FALSE,FALSE,0,FALSE,2018-10-11 09:26:23.880872,0
2018-10-11 19:21:58.869809,TRUE,FALSE,0,FALSE,2018-10-11 19:21:58.869809,0
2018-10-12 09:26:07.332469,FALSE,FALSE,0,FALSE,2018-10-12 09:26:07.332469,0
2018-10-12 19:22:48.315141,TRUE,FALSE,0,FALSE,2018-10-12 19:22:48.315141,0
2018-10-13 09:26:07.332469,FALSE,FALSE,0,FALSE,2018-10-13 09:26:07.332469,0
2018-10-13 19:25:07.8102,TRUE,FALSE,0,FALSE,2018-10-13 19:25:07.8102,0
2018-10-14 09:21:23.880872,FALSE,FALSE,0,FALSE,2018-10-14 09:21:23.880872,0
2018-10-14 19:35:07.8102,TRUE,FALSE,0,FALSE,2018-10-14 19:35:07.8102,0
2018-10-15 09:21:23.880872,FALSE,FALSE,0,FALSE,2018-10-15 09:21:23.880872,0
2018-10-15 19:26:16.119128,TRUE,FALSE,0,FALSE,2018-10-15 19:26:16.119128,0
2018-10-16 09:22:32.1898,FALSE,FALSE,0,FALSE,2018-10-16 09:22:32.1898,0
2018-10-16 19:31:32.667531,TRUE,FALSE,0,FALSE,2018-10-16 19:31:32.667531,0
2018-10-17 09:17:32.1898,FALSE,FALSE,0,FALSE,2018-10-17 09:17:32.1898,0
2018-10-17 19:22:48.315141,TRUE,FALSE,0,FALSE,2018-10-17 19:22:48.315141,0
2018-10-18 09:22:51.144512,FALSE,FALSE,0,FALSE,2018-10-18 09:22:51.144512,0
2018-10-18 19:14:48.855488,TRUE,FALSE,0,FALSE,2018-10-18 19:14:48.855488,0
2018-10-19 09:29:51.684859,FALSE,FALSE,0,FALSE,2018-10-19 09:29:51.684859,0
2018-10-19 19:16:32.667531,TRUE,FALSE,0,FALSE,2018-10-19 19:16:32.667531,0
2018-10-20 09:35:41.130191,FALSE,FALSE,0,FALSE,2018-10-20 09:35:41.130191,0
2018-10-20 19:21:16.119128,TRUE,FALSE,0,FALSE,2018-10-20 19:21:16.119128,0
2018-10-21 09:40:41.130191,FALSE,FALSE,0,FALSE,2018-10-21 09:40:41.130191,0
2018-10-21 19:11:58.869809,TRUE,FALSE,0,FALSE,2018-10-21 19:11:58.869809,0
2018-10-22 09:39:51.684859,FALSE,FALSE,0,FALSE,2018-10-22 09:39:51.684859,0
2018-10-22 19:11:04.536926,TRUE,FALSE,0,FALSE,2018-10-22 19:11:04.536926,0
2018-10-23 09:39:51.684859,FALSE,FALSE,0,FALSE,2018-10-23 09:39:51.684859,0
2018-10-23 19:06:58.869809,TRUE,FALSE,0,FALSE,2018-10-23 19:06:58.869809,0
2018-10-24 09:41:07.332469,FALSE,FALSE,0,FALSE,2018-10-24 09:41:07.332469,0
2018-10-24 19:07:48.315141,TRUE,FALSE,0,FALSE,2018-10-24 19:07:48.315141,0
2018-10-25 09:45:41.130191,FALSE,FALSE,0,FALSE,2018-10-25 09:45:41.130191,0
2018-10-25 19:11:32.667531,TRUE,FALSE,0,FALSE,2018-10-25 19:11:32.667531,0
2018-10-26 09:38:00.907229,FALSE,FALSE,0,FALSE,2018-10-26 09:38:00.907229,0
2018-10-26 19:15:32.063411,TRUE,FALSE,0,FALSE,2018-10-26 19:15:32.063411,0
2018-10-27 09:46:07.332469,FALSE,FALSE,0,FALSE,2018-10-27 09:46:07.332469,0
2018-10-27 19:09:39.092771,TRUE,FALSE,0,FALSE,2018-10-27 19:09:39.092771,0
2018-10-28 09:47:51.144512,FALSE,FALSE,0,FALSE,2018-10-28 09:47:51.144512,0
2018-10-28 19:06:58.869809,TRUE,FALSE,0,FALSE,2018-10-28 19:06:58.869809,0
2018-10-29 09:46:37.030715,FALSE,FALSE,0,FALSE,2018-10-29 09:46:37.030715,0
2018-10-29 19:01:58.869809,TRUE,FALSE,0,FALSE,2018-10-29 19:01:58.869809,0
2018-10-30 09:49:51.684859,FALSE,FALSE,0,FALSE,2018-10-30 09:49:51.684859,0
2018-10-30 19:01:58.869809,TRUE,FALSE,0,FALSE,2018-10-30 19:01:58.869809,0
2018-10-31 09:46:07.332469,FALSE,FALSE,0,FALSE,2018-10-31 09:46:07.332469,0
2018-10-31 19:11:32.667531,TRUE,FALSE,0,FALSE,2018-10-31 19:11:32.667531,0
2018-11-01 09:42:51.144512,FALSE,FALSE,0,FALSE,2018-11-01 09:42:51.144512,0
2018-11-01 19:07:48.315141,TRUE,FALSE,0,FALSE,2018-11-01 19:07:48.315141,0
2018-11-02 09:50:41.130191,FALSE,FALSE,0,FALSE,2018-11-02 09:50:41.130191,0
2018-11-02 19:04:48.855488,TRUE,FALSE,0,FALSE,2018-11-02 19:04:48.855488,0
2018-11-03 09:38:08.216645,FALSE,FALSE,0,FALSE,2018-11-03 09:45:41.130191,0
2018-11-03 19:05:07.8102,TRUE,FALSE,0,FALSE,2018-11-03 19:05:07.8102,0
2018-11-04 09:36:23.880872,FALSE,FALSE,0,FALSE,2018-11-04 09:36:23.880872,0
2018-11-04 19:06:58.869809,TRUE,FALSE,0,FALSE,2018-11-04 19:06:58.869809,0
2018-11-05 09:54:51.684859,FALSE,FALSE,0,FALSE,2018-11-05 09:54:51.684859,0
2018-11-05 19:04:39.092771,TRUE,FALSE,0,FALSE,2018-11-05 19:04:39.092771,0
2018-11-06 09:46:23.880872,FALSE,FALSE,0,FALSE,2018-11-06 09:46:23.880872,0
2018-11-06 18:47:48.315141,TRUE,FALSE,0,FALSE,2018-11-06 18:47:48.315141,0
2018-11-07 09:51:44.100125,FALSE,FALSE,0,FALSE,2018-11-07 09:51:44.100125,0
2018-11-07 18:47:48.315141,TRUE,FALSE,0,FALSE,2018-11-07 18:47:48.315141,0
2018-11-08 09:55:41.130191,FALSE,FALSE,0,FALSE,2018-11-08 09:55:41.130191,0
2018-11-08 19:05:55.899875,TRUE,FALSE,0,FALSE,2018-11-08 19:05:55.899875,0
2018-11-09 10:00:41.130191,FALSE,FALSE,0,FALSE,2018-11-09 10:00:41.130191,0
2018-11-09 18:56:58.869809,TRUE,FALSE,0,FALSE,2018-11-09 18:56:58.869809,0
2018-11-10 10:02:32.1898,FALSE,FALSE,0,FALSE,2018-11-10 10:02:32.1898,0
2018-11-10 18:51:58.869809,TRUE,FALSE,0,FALSE,2018-11-10 18:51:58.869809,0
2018-11-11 09:56:37.030715,FALSE,FALSE,0,FALSE,2018-11-11 09:56:37.030715,0
2018-11-11 18:54:48.855488,TRUE,FALSE,0,FALSE,2018-11-11 18:54:48.855488,0
2018-11-12 09:49:51.684859,FALSE,FALSE,0,FALSE,2018-11-12 09:49:51.684859,0
2018-11-12 18:57:48.315141,TRUE,FALSE,0,FALSE,2018-11-12 18:57:48.315141,0
2018-11-13 09:54:51.684859,FALSE,FALSE,0,FALSE,2018-11-13 09:54:51.684859,0
2018-11-13 18:51:58.869809,TRUE,FALSE,0,FALSE,2018-11-13 18:51:58.869809,0
2018-11-14 10:04:51.684859,FALSE,FALSE,0,FALSE,2018-11-14 10:04:51.684859,0
2018-11-14 18:42:48.315141,TRUE,FALSE,0,FALSE,2018-11-14 18:42:48.315141,0
2018-11-15 10:06:07.332469,FALSE,FALSE,0,FALSE,2018-11-15 10:06:07.332469,0
2018-11-15 18:44:39.092771,TRUE,FALSE,0,FALSE,2018-11-15 18:44:39.092771,0
2018-11-16 10:12:51.144512,FALSE,FALSE,0,FALSE,2018-11-16 10:12:51.144512,0
2018-11-16 18:32:48.315141,TRUE,FALSE,0,FALSE,2018-11-16 18:32:48.315141,0
2018-11-17 10:06:44.100125,FALSE,FALSE,0,FALSE,2018-11-17 10:06:44.100125,0
2018-11-17 18:39:28.9051,TRUE,FALSE,0,FALSE,2018-11-17 18:39:28.9051,0
2018-11-18 10:05:41.130191,FALSE,FALSE,0,FALSE,2018-11-18 10:05:41.130191,0
2018-11-18 18:37:48.315141,TRUE,FALSE,0,FALSE,2018-11-18 18:37:48.315141,0
2018-11-19 10:04:51.684859,FALSE,FALSE,0,FALSE,2018-11-19 10:04:51.684859,0
2018-11-19 18:51:58.869809,TRUE,FALSE,0,FALSE,2018-11-19 18:51:58.869809,0
2018-11-20 10:06:35.463074,FALSE,FALSE,0,FALSE,2018-11-20 10:06:35.463074,0
2018-11-20 18:41:02.969285,TRUE,FALSE,0,FALSE,2018-11-20 18:41:02.969285,0
2018-11-21 10:04:51.684859,FALSE,FALSE,0,FALSE,2018-11-21 10:04:51.684859,0
2018-11-21 18:50:07.8102,TRUE,FALSE,0,FALSE,2018-11-21 18:50:07.8102,0
2018-11-22 10:05:41.130191,FALSE,FALSE,0,FALSE,2018-11-22 10:05:41.130191,0
2018-11-22 18:51:16.119128,TRUE,FALSE,0,FALSE,2018-11-22 18:51:16.119128,0
2018-11-23 10:07:51.144512,FALSE,FALSE,0,FALSE,2018-11-23 10:07:51.144512,0
2018-11-23 18:46:32.667531,TRUE,FALSE,0,FALSE,2018-11-23 18:46:32.667531,0
2018-11-24 10:07:51.144512,FALSE,FALSE,0,FALSE,2018-11-24 10:07:51.144512,0
2018-11-24 18:47:48.315141,TRUE,FALSE,0,FALSE,2018-11-24 18:47:48.315141,0
2018-11-25 10:09:51.684859,FALSE,FALSE,0,FALSE,2018-11-25 10:09:51.684859,0
2018-11-25 18:42:48.315141,TRUE,FALSE,0,FALSE,2018-11-25 18:42:48.315141,0
2018-11-26 10:21:07.332469,FALSE,FALSE,0,FALSE,2018-11-26 10:21:07.332469,0
2018-11-26 18:41:32.667531,TRUE,FALSE,0,FALSE,2018-11-26 18:41:32.667531,0
2018-11-27 10:22:32.1898,FALSE,FALSE,0,FALSE,2018-11-27 10:22:32.1898,0
2018-11-27 18:40:07.8102,TRUE,FALSE,0,FALSE,2018-11-27 18:40:07.8102,0
2018-11-28 10:15:41.130191,FALSE,FALSE,0,FALSE,2018-11-28 10:15:41.130191,0
2018-11-28 18:42:48.315141,TRUE,FALSE,0,FALSE,2018-11-28 18:42:48.315141,0
2018-11-29 10:17:51.144512,FALSE,FALSE,0,FALSE,2018-11-29 10:17:51.144512,0
2018-11-29 18:37:48.315141,TRUE,FALSE,0,FALSE,2018-11-29 18:37:48.315141,0
2018-11-30 10:26:07.332469,FALSE,FALSE,0,FALSE,2018-11-30 10:26:07.332469,0
2018-11-30 18:30:07.8102,TRUE,FALSE,0,FALSE,2018-11-30 18:30:07.8102,0
2018-12-01 10:06:07.332469,FALSE,FALSE,0,FALSE,2018-12-01 10:06:07.332469,0
2018-12-01 18:32:48.315141,TRUE,FALSE,0,FALSE,2018-12-01 18:32:48.315141,0
2018-12-02 10:25:41.130191,FALSE,FALSE,0,FALSE,2018-12-02 10:25:41.130191,0
2018-12-02 18:40:07.8102,TRUE,FALSE,0,FALSE,2018-12-02 18:40:07.8102,0
2018-12-03 10:16:23.880872,FALSE,FALSE,0,FALSE,2018-12-03 10:16:23.880872,0
2018-12-03 18:41:58.869809,TRUE,FALSE,0,FALSE,2018-12-03 18:41:58.869809,0
2018-12-04 10:14:51.684859,FALSE,FALSE,0,FALSE,2018-12-04 10:14:51.684859,0
2018-12-04 18:26:58.869809,TRUE,FALSE,0,FALSE,2018-12-04 18:26:58.869809,0
2018-12-05 10:22:51.144512,FALSE,FALSE,0,FALSE,2018-12-05 10:22:51.144512,0
2018-12-05 18:31:58.869809,TRUE,FALSE,0,FALSE,2018-12-05 18:31:58.869809,0
2018-12-06 10:26:07.332469,FALSE,FALSE,0,FALSE,2018-12-06 10:26:07.332469,0
2018-12-06 18:34:33.049814,TRUE,FALSE,0,FALSE,2018-12-06 18:34:33.049814,0
2018-12-07 10:22:51.144512,FALSE,FALSE,0,FALSE,2018-12-07 10:22:51.144512,0
2018-12-07 18:44:48.855488,TRUE,FALSE,0,FALSE,2018-12-07 18:44:48.855488,0
2018-12-08 10:31:07.332469,FALSE,FALSE,0,FALSE,2018-12-08 10:31:07.332469,0
2018-12-08 18:31:32.667531,TRUE,FALSE,0,FALSE,2018-12-08 18:31:32.667531,0
2018-12-09 10:37:51.144512,FALSE,FALSE,0,FALSE,2018-12-09 10:37:51.144512,0
2018-12-09 18:32:48.315141,TRUE,FALSE,0,FALSE,2018-12-09 18:32:48.315141,0
2018-12-10 10:41:07.332469,FALSE,FALSE,0,FALSE,2018-12-10 10:41:07.332469,0
2018-12-10 18:36:58.869809,TRUE,FALSE,0,FALSE,2018-12-10 18:36:58.869809,0
2018-12-11 10:35:41.130191,FALSE,FALSE,0,FALSE,2018-12-11 10:35:41.130191,0
2018-12-11 18:29:48.855488,TRUE,FALSE,0,FALSE,2018-12-11 18:29:48.855488,0
2018-12-12 10:25:41.130191,FALSE,FALSE,0,FALSE,2018-12-12 10:25:41.130191,0
2018-12-12 18:56:16.119128,TRUE,FALSE,0,FALSE,2018-12-12 18:56:16.119128,0
2018-12-13 10:20:41.130191,FALSE,FALSE,0,FALSE,2018-12-13 10:20:41.130191,0
2018-12-13 18:49:33.049814,TRUE,FALSE,0,FALSE,2018-12-13 18:49:33.049814,0
2018-12-14 10:24:51.684859,FALSE,FALSE,0,FALSE,2018-12-14 10:24:51.684859,0
2018-12-14 18:46:32.667531,TRUE,FALSE,0,FALSE,2018-12-14 18:46:32.667531,0
2018-12-15 10:24:51.684859,FALSE,FALSE,0,FALSE,2018-12-15 10:24:51.684859,0
2018-12-15 18:41:58.869809,TRUE,FALSE,0,FALSE,2018-12-15 18:41:58.869809,0
2018-12-16 10:15:41.130191,FALSE,FALSE,0,FALSE,2018-12-16 10:15:41.130191,0
2018-12-16 18:36:02.969285,TRUE,FALSE,0,FALSE,2018-12-16 18:36:02.969285,0
2018-12-17 10:26:07.332469,FALSE,FALSE,0,FALSE,2018-12-17 10:26:07.332469,0
2018-12-17 18:39:48.855488,TRUE,FALSE,0,FALSE,2018-12-17 18:39:48.855488,0
2018-12-18 10:26:07.332469,FALSE,FALSE,0,FALSE,2018-12-18 10:26:07.332469,0
2018-12-18 18:40:07.8102,TRUE,FALSE,0,FALSE,2018-12-18 18:40:07.8102,0
2018-12-19 10:34:51.684859,FALSE,FALSE,0,FALSE,2018-12-19 10:34:51.684859,0
2018-12-19 18:41:32.667531,TRUE,FALSE,0,FALSE,2018-12-19 18:41:32.667531,0
2018-12-20 10:31:37.030715,FALSE,FALSE,0,FALSE,2018-12-20 10:31:37.030715,0
2018-12-20 18:45:07.8102,TRUE,FALSE,0,FALSE,2018-12-20 18:45:07.8102,0
2018-12-21 10:39:51.684859,FALSE,FALSE,0,FALSE,2018-12-21 10:39:51.684859,0
2018-12-21 18:29:48.855488,TRUE,FALSE,0,FALSE,2018-12-21 18:29:48.855488,0
2018-12-22 10:37:32.1898,FALSE,FALSE,0,FALSE,2018-12-22 10:37:32.1898,0
2018-12-22 18:30:59.645578,TRUE,FALSE,0,FALSE,2018-12-22 17:42:48.315141,0
2018-12-23 10:47:32.1898,FALSE,FALSE,0,FALSE,2018-12-23 10:47:32.1898,0
2018-12-23 18:26:58.869809,TRUE,FALSE,0,FALSE,2018-12-23 18:26:58.869809,0
2018-12-24 10:45:41.130191,FALSE,FALSE,0,FALSE,2018-12-24 10:45:41.130191,0
2018-12-24 18:41:32.667531,TRUE,FALSE,0,FALSE,2018-12-24 18:41:32.667531,0
2018-12-25 10:46:07.332469,FALSE,FALSE,0,FALSE,2018-12-25 10:46:07.332469,0
2018-12-25 18:36:02.969285,TRUE,FALSE,0,FALSE,2018-12-25 18:36:02.969285,0
2018-12-26 10:41:35.463074,FALSE,FALSE,0,FALSE,2018-12-26 10:41:35.463074,0
2018-12-26 18:41:58.869809,TRUE,FALSE,0,FALSE,2018-12-26 18:41:58.869809,0
2018-12-27 10:32:32.1898,FALSE,FALSE,0,FALSE,2018-12-27 10:32:32.1898,0
2018-12-27 18:31:58.869809,TRUE,FALSE,0,FALSE,2018-12-27 18:31:58.869809,0
2018-12-28 10:32:32.1898,FALSE,FALSE,0,FALSE,2018-12-28 10:32:32.1898,0
2018-12-28 18:45:07.8102,TRUE,FALSE,0,FALSE,2018-12-28 18:45:07.8102,0
2018-12-29 10:45:41.130191,FALSE,FALSE,0,FALSE,2018-12-29 10:45:41.130191,0
2018-12-29 18:42:48.315141,TRUE,FALSE,0,FALSE,2018-12-29 18:42:48.315141,0
2018-12-30 10:41:07.332469,FALSE,FALSE,0,FALSE,2018-12-30 10:41:07.332469,0
2018-12-30 18:44:48.855488,TRUE,FALSE,0,FALSE,2018-12-30 18:44:48.855488,0
2018-12-31 10:42:32.1898,FALSE,FALSE,0,FALSE,2018-12-31 10:42:32.1898,0
2018-12-31 18:36:02.969285,TRUE,FALSE,0,FALSE,2018-12-31 18:36:02.969285,0
2019-01-01 10:35:41.130191,FALSE,FALSE,0,FALSE,2019-01-01 10:35:41.130191,0
2019-01-01 18:51:58.869809,TRUE,FALSE,0,FALSE,2019-01-01 18:51:58.869809,0
2019-01-02 10:45:54.288029,FALSE,FALSE,0,FALSE,2019-01-02 10:59:51.684859,0
2019-01-02 18:39:48.855488,TRUE,FALSE,0,FALSE,2019-01-02 18:39:48.855488,0
2019-01-03 10:47:32.1898,FALSE,FALSE,0,FALSE,2019-01-03 10:47:32.1898,0
2019-01-03 18:37:48.315141,TRUE,FALSE,0,FALSE,2019-01-03 18:37:48.315141,0
2019-01-04 10:35:41.130191,FALSE,FALSE,0,FALSE,2019-01-04 10:35:41.130191,0
2019-01-04 18:46:32.667531,TRUE,FALSE,0,FALSE,2019-01-04 18:46:32.667531,0
2019-01-05 10:42:32.1898,FALSE,FALSE,0,FALSE,2019-01-05 10:42:32.1898,0
2019-01-05 18:52:48.315141,TRUE,FALSE,0,FALSE,2019-01-05 18:52:48.315141,0
2019-01-06 10:35:41.130191,FALSE,FALSE,0,FALSE,2019-01-06 10:35:41.130191,0
2019-01-06 18:55:07.8102,TRUE,FALSE,0,FALSE,2019-01-06 18:55:07.8102,0
2019-01-07 10:39:51.684859,FALSE,FALSE,0,FALSE,2019-01-07 10:39:51.684859,0
2019-01-07 18:56:04.536926,TRUE,FALSE,0,FALSE,2019-01-07 18:56:04.536926,0
2019-01-08 10:40:41.130191,FALSE,FALSE,0,FALSE,2019-01-08 10:40:41.130191,0
2019-01-08 18:50:07.8102,TRUE,FALSE,0,FALSE,2019-01-08 18:50:07.8102,0
2019-01-09 10:47:51.144512,FALSE,FALSE,0,FALSE,2019-01-09 10:47:51.144512,0
2019-01-09 18:46:58.869809,TRUE,FALSE,0,FALSE,2019-01-09 18:46:58.869809,0
2019-01-10 10:49:51.684859,FALSE,FALSE,0,FALSE,2019-01-10 10:49:51.684859,0
2019-01-10 18:46:58.869809,TRUE,FALSE,0,FALSE,2019-01-10 18:46:58.869809,0
2019-01-11 10:37:51.144512,FALSE,FALSE,0,FALSE,2019-01-11 10:37:51.144512,0
2019-01-11 18:57:48.315141,TRUE,FALSE,0,FALSE,2019-01-11 18:57:48.315141,0
2019-01-12 10:44:51.684859,FALSE,FALSE,0,FALSE,2019-01-12 10:44:51.684859,0
2019-01-12 18:56:58.869809,TRUE,FALSE,0,FALSE,2019-01-12 18:56:58.869809,0
2019-01-13 10:47:51.144512,FALSE,FALSE,0,FALSE,2019-01-13 10:47:51.144512,0
2019-01-13 18:51:16.119128,TRUE,FALSE,0,FALSE,2019-01-13 18:51:16.119128,0
2019-01-14 10:35:41.130191,FALSE,FALSE,0,FALSE,2019-01-14 10:35:41.130191,0
2019-01-14 18:59:48.855488,TRUE,FALSE,0,FALSE,2019-01-14 18:59:48.855488,0
2019-01-15 10:29:51.684859,FALSE,FALSE,0,FALSE,2019-01-15 10:29:51.684859,0
2019-01-15 18:59:25.857308,TRUE,FALSE,0,FALSE,2019-01-15 18:59:25.857308,0
2019-01-16 10:26:07.332469,FALSE,FALSE,0,FALSE,2019-01-16 10:26:07.332469,0
2019-01-16 19:12:48.315141,TRUE,FALSE,0,FALSE,2019-01-16 19:12:48.315141,0
2019-01-17 10:47:14.645086,FALSE,FALSE,0,FALSE,2019-01-17 11:16:44.100125,0
2019-01-17 19:06:58.869809,TRUE,FALSE,0,FALSE,2019-01-17 19:06:58.869809,0
2019-01-18 10:35:41.130191,FALSE,FALSE,0,FALSE,2019-01-18 10:35:41.130191,0
2019-01-18 18:59:33.049814,TRUE,FALSE,0,FALSE,2019-01-18 18:59:33.049814,0
2019-01-19 10:37:32.1898,FALSE,FALSE,0,FALSE,2019-01-19 10:37:32.1898,0
2019-01-19 19:02:48.315141,TRUE,FALSE,0,FALSE,2019-01-19 19:02:48.315141,0
2019-01-20 10:30:41.130191,FALSE,FALSE,0,FALSE,2019-01-20 10:30:41.130191,0
2019-01-20 19:10:07.8102,TRUE,FALSE,0,FALSE,2019-01-20 19:10:07.8102,0
2019-01-21 10:35:41.130191,FALSE,FALSE,0,FALSE,2019-01-21 10:35:41.130191,0
2019-01-21 19:00:07.8102,TRUE,FALSE,0,FALSE,2019-01-21 19:00:07.8102,0
2019-01-22 10:41:07.332469,FALSE,FALSE,0,FALSE,2019-01-22 10:41:07.332469,0
2019-01-22 19:07:48.315141,TRUE,FALSE,0,FALSE,2019-01-22 19:07:48.315141,0
2019-01-23 10:37:51.144512,FALSE,FALSE,0,FALSE,2019-01-23 10:37:51.144512,0
2019-01-23 19:07:48.315141,TRUE,FALSE,0,FALSE,2019-01-23 19:07:48.315141,0
2019-01-24 10:39:51.684859,FALSE,FALSE,0,FALSE,2019-01-24 10:39:51.684859,0
2019-01-24 19:06:58.869809,TRUE,FALSE,0,FALSE,2019-01-24 19:06:58.869809,0
2019-01-25 10:44:51.684859,FALSE,FALSE,0,FALSE,2019-01-25 10:44:51.684859,0
2019-01-25 19:16:58.869809,TRUE,FALSE,0,FALSE,2019-01-25 19:16:58.869809,0
2019-01-26 10:39:51.684859,FALSE,FALSE,0,FALSE,2019-01-26 10:39:51.684859,0
2019-01-26 19:06:58.869809,TRUE,FALSE,0,FALSE,2019-01-26 19:06:58.869809,0
2019-01-27 10:30:41.130191,FALSE,FALSE,0,FALSE,2019-01-27 10:30:41.130191,0
2019-01-27 19:09:48.855488,TRUE,FALSE,0,FALSE,2019-01-27 19:09:48.855488,0
2019-01-28 10:35:41.130191,FALSE,FALSE,0,FALSE,2019-01-28 10:35:41.130191,0
2019-01-28 19:14:48.855488,TRUE,FALSE,0,FALSE,2019-01-28 19:14:48.855488,0
2019-01-29 10:31:07.332469,FALSE,FALSE,0,FALSE,2019-01-29 10:31:07.332469,0
2019-01-29 19:16:58.869809,TRUE,FALSE,0,FALSE,2019-01-29 19:16:58.869809,0
2019-01-30 10:27:51.144512,FALSE,FALSE,0,FALSE,2019-01-30 10:27:51.144512,0
2019-01-30 19:12:48.315141,TRUE,FALSE,0,FALSE,2019-01-30 19:12:48.315141,0
2019-01-31 10:24:51.684859,FALSE,FALSE,0,FALSE,2019-01-31 10:24:51.684859,0
2019-01-31 19:11:58.869809,TRUE,FALSE,0,FALSE,2019-01-31 19:11:58.869809,0
2019-02-01 10:29:51.684859,FALSE,FALSE,0,FALSE,2019-02-01 10:29:51.684859,0
2019-02-01 19:17:48.315141,TRUE,FALSE,0,FALSE,2019-02-01 19:17:48.315141,0
2019-02-02 10:29:51.684859,FALSE,FALSE,0,FALSE,2019-02-02 10:29:51.684859,0
2019-02-02 19:11:58.869809,TRUE,FALSE,0,FALSE,2019-02-02 19:11:58.869809,0
2019-02-03 10:22:32.1898,FALSE,FALSE,0,FALSE,2019-02-03 10:22:32.1898,0
2019-02-03 19:19:48.855488,TRUE,FALSE,0,FALSE,2019-02-03 19:19:48.855488,0
2019-02-04 10:22:32.1898,FALSE,FALSE,0,FALSE,2019-02-04 10:22:32.1898,0
2019-02-04 19:26:58.869809,TRUE,FALSE,0,FALSE,2019-02-04 19:26:58.869809,0
2019-02-05 10:20:41.130191,FALSE,FALSE,0,FALSE,2019-02-05 10:20:41.130191,0
2019-02-05 19:21:58.869809,TRUE,FALSE,0,FALSE,2019-02-05 19:21:58.869809,0
2019-02-06 10:17:51.144512,FALSE,FALSE,0,FALSE,2019-02-06 10:17:51.144512,0
2019-02-06 19:31:58.869809,TRUE,FALSE,0,FALSE,2019-02-06 19:31:58.869809,0
2019-02-07 10:25:41.130191,FALSE,FALSE,0,FALSE,2019-02-07 10:25:41.130191,0
2019-02-07 19:16:58.869809,TRUE,FALSE,0,FALSE,2019-02-07 19:16:58.869809,0
2019-02-08 10:16:23.880872,FALSE,FALSE,0,FALSE,2019-02-08 10:16:23.880872,0
2019-02-08 19:31:32.667531,TRUE,FALSE,0,FALSE,2019-02-08 19:31:32.667531,0
2019-02-09 10:15:41.130191,FALSE,FALSE,0,FALSE,2019-02-09 10:15:41.130191,0
2019-02-09 19:32:48.315141,TRUE,FALSE,0,FALSE,2019-02-09 19:32:48.315141,0
2019-02-10 10:10:41.130191,FALSE,FALSE,0,FALSE,2019-02-10 10:10:41.130191,0
2019-02-10 19:30:07.8102,TRUE,FALSE,0,FALSE,2019-02-10 19:30:07.8102,0
2019-02-11 10:19:51.684859,FALSE,FALSE,0,FALSE,2019-02-11 10:19:51.684859,0
2019-02-11 19:36:32.667531,TRUE,FALSE,0,FALSE,2019-02-11 19:36:32.667531,0
2019-02-12 10:14:51.684859,FALSE,FALSE,0,FALSE,2019-02-12 10:14:51.684859,0
2019-02-12 19:27:48.315141,TRUE,FALSE,0,FALSE,2019-02-12 19:27:48.315141,0
2019-02-13 10:10:41.130191,FALSE,FALSE,0,FALSE,2019-02-13 10:10:41.130191,0
2019-02-13 19:32:48.315141,TRUE,FALSE,0,FALSE,2019-02-13 19:32:48.315141,0
2019-02-14 10:10:41.130191,FALSE,FALSE,0,FALSE,2019-02-14 10:10:41.130191,0
2019-02-14 19:39:48.855488,TRUE,FALSE,0,FALSE,2019-02-14 19:39:48.855488,0
2019-02-15 10:10:41.130191,FALSE,FALSE,0,FALSE,2019-02-15 10:10:41.130191,0
2019-02-15 19:36:32.667531,TRUE,FALSE,0,FALSE,2019-02-15 19:36:32.667531,0
2019-02-16 10:00:41.130191,FALSE,FALSE,0,FALSE,2019-02-16 10:00:41.130191,0
2019-02-16 19:32:48.315141,TRUE,FALSE,0,FALSE,2019-02-16 19:32:48.315141,0
2019-02-17 10:02:32.1898,FALSE,FALSE,0,FALSE,2019-02-17 10:02:32.1898,0
2019-02-17 19:35:07.8102,TRUE,FALSE,0,FALSE,2019-02-17 19:35:07.8102,0
2019-02-18 10:05:41.130191,FALSE,FALSE,0,FALSE,2019-02-18 10:05:41.130191,0
2019-02-18 19:36:32.667531,TRUE,FALSE,0,FALSE,2019-02-18 19:36:32.667531,0
2019-02-19 10:05:41.130191,FALSE,FALSE,0,FALSE,2019-02-19 10:05:41.130191,0
2019-02-19 19:46:58.869809,TRUE,FALSE,0,FALSE,2019-02-19 19:46:58.869809,0
2019-02-20 10:06:07.332469,FALSE,FALSE,0,FALSE,2019-02-20 10:06:07.332469,0
2019-02-20 19:47:48.315141,TRUE,FALSE,0,FALSE,2019-02-20 19:47:48.315141,0
2019-02-21 10:03:06.950186,FALSE,FALSE,0,FALSE,2019-02-21 10:03:06.950186,0
2019-02-21 19:44:48.855488,TRUE,FALSE,0,FALSE,2019-02-21 19:44:48.855488,0
