"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2018-04-19 22:15:01.760494,TRUE,FALSE,0,FALSE,2018-04-19 22:15:01.760494,0
2018-04-20 10:44:28.106528,FALSE,FALSE,0,FALSE,2018-04-20 10:44:28.106528,0
2018-04-20 22:19:00.487072,TRUE,FALSE,0,FALSE,2018-04-20 22:19:00.487072,0
2018-04-21 10:44:28.106528,FALSE,FALSE,0,FALSE,2018-04-21 10:44:28.106528,0
2018-04-21 22:11:30.477844,TRUE,FALSE,0,FALSE,2018-04-21 22:11:30.477844,0
2018-04-22 11:04:29.106528,FALSE,FALSE,0,FALSE,2018-04-22 11:04:29.106528,0
2018-04-22 21:52:46.827936,TRUE,FALSE,0,FALSE,2018-04-22 21:52:46.827936,0
2018-04-23 11:14:29.106528,FALSE,FALSE,0,FALSE,2018-04-23 11:14:29.106528,0
2018-04-23 21:30:54.091757,TRUE,FALSE,0,FALSE,2018-04-23 21:30:54.091757,0
2018-04-24 11:18:03.023959,FALSE,FALSE,0,FALSE,2018-04-24 11:18:03.023959,0
2018-04-24 21:16:31.477844,TRUE,FALSE,0,FALSE,2018-04-24 21:16:31.477844,0
2018-04-25 11:08:03.023959,FALSE,FALSE,0,FALSE,2018-04-25 11:08:03.023959,0
2018-04-25 21:24:34.893472,TRUE,FALSE,0,FALSE,2018-04-25 21:24:34.893472,0
2018-04-26 11:07:32.522156,FALSE,FALSE,0,FALSE,2018-04-26 11:07:32.522156,0
2018-04-26 21:19:34.893472,TRUE,FALSE,0,FALSE,2018-04-26 21:19:34.893472,0
2018-04-27 11:09:29.106528,FALSE,FALSE,0,FALSE,2018-04-27 11:09:29.106528,0
2018-04-27 21:24:34.893472,TRUE,FALSE,0,FALSE,2018-04-27 21:24:34.893472,0
2018-04-28 11:08:03.023959,FALSE,FALSE,0,FALSE,2018-04-28 11:08:03.023959,0
2018-04-28 21:16:31.477844,TRUE,FALSE,0,FALSE,2018-04-28 21:16:31.477844,0
2018-04-29 11:07:32.522156,FALSE,FALSE,0,FALSE,2018-04-29 11:07:32.522156,0
2018-04-29 21:16:31.477844,TRUE,FALSE,0,FALSE,2018-04-29 21:16:31.477844,0
2018-04-30 10:54:01.239506,FALSE,FALSE,0,FALSE,2018-04-30 10:54:01.239506,0
2018-04-30 21:15:02.760494,TRUE,FALSE,0,FALSE,2018-04-30 21:15:02.760494,0
2018-05-01 11:09:29.106528,FALSE,FALSE,0,FALSE,2018-05-01 11:09:29.106528,0
2018-05-01 21:16:31.477844,TRUE,FALSE,0,FALSE,2018-05-01 21:16:31.477844,0
2018-05-02 11:04:29.106528,FALSE,FALSE,0,FALSE,2018-05-02 11:04:29.106528,0
2018-05-02 21:17:53.890101,TRUE,FALSE,0,FALSE,2018-05-02 21:17:53.890101,0
2018-05-03 11:09:19.787028,FALSE,FALSE,0,FALSE,2018-05-03 11:09:19.787028,0
2018-05-03 21:15:54.091757,TRUE,FALSE,0,FALSE,2018-05-03 21:15:54.091757,0
2018-05-04 11:04:29.106528,FALSE,FALSE,0,FALSE,2018-05-04 11:04:29.106528,0
2018-05-04 21:18:28.070884,TRUE,FALSE,0,FALSE,2018-05-04 21:18:28.070884,0
2018-05-05 11:14:29.106528,FALSE,FALSE,0,FALSE,2018-05-05 11:14:29.106528,0
2018-05-05 21:16:31.477844,TRUE,FALSE,0,FALSE,2018-05-05 21:16:31.477844,0
2018-05-06 11:09:01.239506,FALSE,FALSE,0,FALSE,2018-05-06 11:09:01.239506,0
2018-05-06 21:16:31.477844,TRUE,FALSE,0,FALSE,2018-05-06 21:16:31.477844,0
2018-05-07 11:15:35.929116,FALSE,FALSE,0,FALSE,2018-05-07 11:15:35.929116,0
2018-05-07 21:06:31.477844,TRUE,FALSE,0,FALSE,2018-05-07 21:06:31.477844,0
2018-05-08 11:16:25.484189,FALSE,FALSE,0,FALSE,2018-05-08 11:16:25.484189,0
2018-05-08 21:04:34.893472,TRUE,FALSE,0,FALSE,2018-05-08 21:04:34.893472,0
2018-05-09 11:19:01.239506,FALSE,FALSE,0,FALSE,2018-05-09 11:19:01.239506,0
2018-05-09 21:15:54.091757,TRUE,FALSE,0,FALSE,2018-05-09 21:15:54.091757,0
2018-05-10 11:14:02.239506,FALSE,FALSE,0,FALSE,2018-05-10 11:14:02.239506,0
2018-05-10 21:09:35.893472,TRUE,FALSE,0,FALSE,2018-05-10 21:09:35.893472,0
2018-05-11 11:17:33.522156,FALSE,FALSE,0,FALSE,2018-05-11 11:17:33.522156,0
2018-05-11 21:11:32.477844,TRUE,FALSE,0,FALSE,2018-05-11 21:11:32.477844,0
2018-05-12 11:14:30.106528,FALSE,FALSE,0,FALSE,2018-05-12 11:14:30.106528,0
2018-05-12 21:11:32.477844,TRUE,FALSE,0,FALSE,2018-05-12 21:11:32.477844,0
2018-05-13 11:19:30.106528,FALSE,FALSE,0,FALSE,2018-05-13 11:19:30.106528,0
2018-05-13 20:59:35.893472,TRUE,FALSE,0,FALSE,2018-05-13 20:59:35.893472,0
2018-05-14 11:22:33.522156,FALSE,FALSE,0,FALSE,2018-05-14 11:22:33.522156,0
2018-05-14 21:00:03.760494,TRUE,FALSE,0,FALSE,2018-05-14 21:00:03.760494,0
2018-05-15 11:17:33.522156,FALSE,FALSE,0,FALSE,2018-05-15 11:17:33.522156,0
2018-05-15 20:59:35.893472,TRUE,FALSE,0,FALSE,2018-05-15 20:59:35.893472,0
2018-05-16 11:24:30.106528,FALSE,FALSE,0,FALSE,2018-05-16 11:24:30.106528,0
2018-05-16 20:48:29.070884,TRUE,FALSE,0,FALSE,2018-05-16 20:48:29.070884,0
2018-05-17 11:16:18.172064,FALSE,FALSE,0,FALSE,2018-05-17 11:16:18.172064,0
2018-05-17 20:31:01.976041,TRUE,FALSE,0,FALSE,2018-05-17 20:31:01.976041,0
2018-05-18 11:32:33.522156,FALSE,FALSE,0,FALSE,2018-05-18 11:32:33.522156,0
2018-05-18 20:23:29.070884,TRUE,FALSE,0,FALSE,2018-05-18 20:23:29.070884,0
2018-05-19 11:32:33.522156,FALSE,FALSE,0,FALSE,2018-05-19 11:32:33.522156,0
2018-05-19 20:43:06.437308,TRUE,FALSE,0,FALSE,2018-05-19 20:43:06.437308,0
2018-05-20 11:37:33.522156,FALSE,FALSE,0,FALSE,2018-05-20 11:37:33.522156,0
2018-05-20 20:28:29.070884,TRUE,FALSE,0,FALSE,2018-05-20 20:28:29.070884,0
2018-05-21 11:33:04.023959,FALSE,FALSE,0,FALSE,2018-05-21 11:33:04.023959,0
2018-05-21 20:39:35.893472,TRUE,FALSE,0,FALSE,2018-05-21 20:39:35.893472,0
2018-05-22 11:45:59.562692,FALSE,FALSE,0,FALSE,2018-05-22 11:45:59.562692,0
2018-05-22 20:26:01.976041,TRUE,FALSE,0,FALSE,2018-05-22 20:26:01.976041,0
2018-05-23 11:55:36.929116,FALSE,FALSE,0,FALSE,2018-05-23 11:55:36.929116,0
2018-05-23 20:25:55.091757,TRUE,FALSE,0,FALSE,2018-05-23 20:25:55.091757,0
2018-05-24 11:52:33.522156,FALSE,FALSE,0,FALSE,2018-05-24 11:52:33.522156,0
2018-05-24 20:21:32.477844,TRUE,FALSE,0,FALSE,2018-05-24 20:21:32.477844,0
2018-05-25 11:52:33.522156,FALSE,FALSE,0,FALSE,2018-05-25 11:52:33.522156,0
2018-05-25 20:16:32.477844,TRUE,FALSE,0,FALSE,2018-05-25 20:16:32.477844,0
2018-05-26 11:47:33.522156,FALSE,FALSE,0,FALSE,2018-05-26 11:47:33.522156,0
2018-05-26 20:29:35.893472,TRUE,FALSE,0,FALSE,2018-05-26 20:29:35.893472,0
2018-05-27 11:53:04.023959,FALSE,FALSE,0,FALSE,2018-05-27 11:53:04.023959,0
2018-05-27 20:19:35.893472,TRUE,FALSE,0,FALSE,2018-05-27 20:19:35.893472,0
2018-05-28 12:03:04.023959,FALSE,FALSE,0,FALSE,2018-05-28 12:03:04.023959,0
2018-05-28 20:21:33.477844,TRUE,FALSE,0,FALSE,2018-05-28 20:21:33.477844,0
2018-05-29 11:53:05.023959,FALSE,FALSE,0,FALSE,2018-05-29 11:53:05.023959,0
2018-05-29 20:16:02.976041,TRUE,FALSE,0,FALSE,2018-05-29 20:16:02.976041,0
2018-05-30 12:03:05.023959,FALSE,FALSE,0,FALSE,2018-05-30 12:03:05.023959,0
2018-05-30 20:16:33.477844,TRUE,FALSE,0,FALSE,2018-05-30 20:16:33.477844,0
2018-05-31 12:03:05.023959,FALSE,FALSE,0,FALSE,2018-05-31 12:03:05.023959,0
2018-05-31 19:38:30.070884,TRUE,FALSE,0,FALSE,2018-05-31 19:38:30.070884,0
2018-06-01 12:03:05.023959,FALSE,FALSE,0,FALSE,2018-06-01 12:03:05.023959,0
2018-06-01 18:46:02.976041,TRUE,FALSE,0,FALSE,2018-06-01 18:46:02.976041,0
2018-06-02 11:46:00.562692,FALSE,FALSE,0,FALSE,2018-06-02 11:46:00.562692,0
2018-06-02 17:06:33.477844,TRUE,FALSE,0,FALSE,2018-06-02 17:06:33.477844,0
2018-06-03 11:12:34.522156,FALSE,FALSE,0,FALSE,2018-06-03 11:12:34.522156,0
2018-06-03 17:54:36.893472,TRUE,FALSE,0,FALSE,2018-06-03 17:54:36.893472,0
2018-06-04 11:07:34.522156,FALSE,FALSE,0,FALSE,2018-06-04 11:07:34.522156,0
2018-06-04 17:31:02.976041,TRUE,FALSE,0,FALSE,2018-06-04 17:31:02.976041,0
2018-06-05 10:54:51.783329,FALSE,FALSE,0,FALSE,2018-06-05 10:54:51.783329,0
2018-06-05 17:54:34.776335,TRUE,FALSE,0,FALSE,2018-06-05 17:54:34.776335,0
2018-06-06 11:03:05.023959,FALSE,FALSE,0,FALSE,2018-06-06 11:03:05.023959,0
2018-06-06 17:46:33.477844,TRUE,FALSE,0,FALSE,2018-06-06 17:46:33.477844,0
2018-06-07 10:50:37.929116,FALSE,FALSE,0,FALSE,2018-06-07 10:50:37.929116,0
2018-06-07 17:31:02.976041,TRUE,FALSE,0,FALSE,2018-06-07 17:31:02.976041,0
2018-06-08 10:29:52.169216,FALSE,FALSE,0,FALSE,2018-06-08 10:29:52.169216,0
2018-06-08 17:51:02.976041,TRUE,FALSE,0,FALSE,2018-06-08 17:51:02.976041,0
2018-06-09 11:28:05.023959,FALSE,FALSE,0,FALSE,2018-06-09 11:28:05.023959,0
2018-06-09 16:58:30.070884,TRUE,FALSE,0,FALSE,2018-06-09 16:58:30.070884,0
2018-07-14 13:30:39.929116,FALSE,FALSE,0,FALSE,2018-07-14 13:30:39.929116,0
2018-07-14 19:16:04.976041,TRUE,FALSE,0,FALSE,2018-07-14 19:16:04.976041,0
2018-07-15 12:35:39.929116,FALSE,FALSE,0,FALSE,2018-07-15 12:35:39.929116,0
2018-07-15 20:04:36.776335,TRUE,FALSE,0,FALSE,2018-07-15 20:04:36.776335,0
2018-07-16 12:42:36.522156,FALSE,FALSE,0,FALSE,2018-07-16 12:42:36.522156,0
2018-07-16 20:23:09.437308,TRUE,FALSE,0,FALSE,2018-07-16 20:23:09.437308,0
2018-07-17 12:15:39.929116,FALSE,FALSE,0,FALSE,2018-07-17 12:15:39.929116,0
2018-07-17 20:11:35.477844,TRUE,FALSE,0,FALSE,2018-07-17 20:11:35.477844,0
2018-07-18 12:19:05.239506,FALSE,FALSE,0,FALSE,2018-07-18 12:19:05.239506,0
2018-07-18 20:16:35.477844,TRUE,FALSE,0,FALSE,2018-07-18 20:16:35.477844,0
2018-07-19 12:07:36.522156,FALSE,FALSE,0,FALSE,2018-07-19 12:07:36.522156,0
2018-07-19 20:30:58.091757,TRUE,FALSE,0,FALSE,2018-07-19 20:30:58.091757,0
2018-07-20 12:18:07.023959,FALSE,FALSE,0,FALSE,2018-07-20 12:18:07.023959,0
2018-07-20 20:15:06.760494,TRUE,FALSE,0,FALSE,2018-07-20 20:15:06.760494,0
2018-07-21 11:49:33.106528,FALSE,FALSE,0,FALSE,2018-07-21 11:49:33.106528,0
2018-07-21 20:28:32.070884,TRUE,FALSE,0,FALSE,2018-07-21 20:28:32.070884,0
2018-07-22 11:54:36.223665,FALSE,FALSE,0,FALSE,2018-07-22 11:54:36.223665,0
2018-07-22 20:37:58.890101,TRUE,FALSE,0,FALSE,2018-07-22 20:37:58.890101,0
2018-07-23 11:43:08.023959,FALSE,FALSE,0,FALSE,2018-07-23 11:43:08.023959,0
2018-07-23 20:56:05.976041,TRUE,FALSE,0,FALSE,2018-07-23 20:56:05.976041,0
2018-07-24 11:53:08.023959,FALSE,FALSE,0,FALSE,2018-07-24 11:53:08.023959,0
2018-07-24 20:38:10.437308,TRUE,FALSE,0,FALSE,2018-07-24 20:38:10.437308,0
2018-07-25 11:50:40.929116,FALSE,FALSE,0,FALSE,2018-07-25 11:50:40.929116,0
2018-07-25 20:41:36.477844,TRUE,FALSE,0,FALSE,2018-07-25 20:41:36.477844,0
2018-07-26 11:53:08.023959,FALSE,FALSE,0,FALSE,2018-07-26 11:53:08.023959,0
2018-07-26 20:45:59.091757,TRUE,FALSE,0,FALSE,2018-07-26 20:45:59.091757,0
2018-07-27 11:53:08.023959,FALSE,FALSE,0,FALSE,2018-07-27 11:53:08.023959,0
2018-07-27 20:43:10.437308,TRUE,FALSE,0,FALSE,2018-07-27 20:43:10.437308,0
2018-07-28 11:44:54.783329,FALSE,FALSE,0,FALSE,2018-07-28 11:44:54.783329,0
2018-07-28 20:46:05.976041,TRUE,FALSE,0,FALSE,2018-07-28 20:46:05.976041,0
2018-07-29 11:52:37.522156,FALSE,FALSE,0,FALSE,2018-07-29 11:52:37.522156,0
2018-07-29 20:40:07.760494,TRUE,FALSE,0,FALSE,2018-07-29 20:40:07.760494,0
2018-07-30 11:53:14.908243,FALSE,FALSE,0,FALSE,2018-07-30 11:53:14.908243,0
2018-07-30 20:36:36.477844,TRUE,FALSE,0,FALSE,2018-07-30 20:36:36.477844,0
2018-07-31 11:52:37.522156,FALSE,FALSE,0,FALSE,2018-07-31 11:52:37.522156,0
2018-07-31 20:44:37.776335,TRUE,FALSE,0,FALSE,2018-07-31 20:44:37.776335,0
2018-08-01 11:49:06.239506,FALSE,FALSE,0,FALSE,2018-08-01 11:49:06.239506,0
2018-08-01 20:42:58.890101,TRUE,FALSE,0,FALSE,2018-08-01 20:42:58.890101,0
2018-08-02 11:46:03.562692,FALSE,FALSE,0,FALSE,2018-08-02 11:46:03.562692,0
2018-08-02 20:35:07.760494,TRUE,FALSE,0,FALSE,2018-08-02 20:35:07.760494,0
2018-08-03 11:47:37.522156,FALSE,FALSE,0,FALSE,2018-08-03 11:47:37.522156,0
2018-08-03 20:41:05.976041,TRUE,FALSE,0,FALSE,2018-08-03 20:41:05.976041,0
2018-08-04 11:44:36.223665,FALSE,FALSE,0,FALSE,2018-08-04 11:44:36.223665,0
2018-08-04 20:43:10.437308,TRUE,FALSE,0,FALSE,2018-08-04 20:43:10.437308,0
2018-08-05 11:42:37.522156,FALSE,FALSE,0,FALSE,2018-08-05 11:42:37.522156,0
2018-08-05 21:00:07.760494,TRUE,FALSE,0,FALSE,2018-08-05 21:00:07.760494,0
2018-08-06 11:39:06.239506,FALSE,FALSE,0,FALSE,2018-08-06 11:39:06.239506,0
2018-08-06 20:50:59.091757,TRUE,FALSE,0,FALSE,2018-08-06 20:50:59.091757,0
2018-08-07 11:38:14.908243,FALSE,FALSE,0,FALSE,2018-08-07 11:38:14.908243,0
2018-08-07 20:39:39.893472,TRUE,FALSE,0,FALSE,2018-08-07 20:39:39.893472,0
2018-08-08 11:11:15.109899,FALSE,FALSE,0,FALSE,2018-08-08 11:11:15.109899,0
2018-08-08 21:17:47.01944,TRUE,FALSE,0,FALSE,2018-08-08 21:17:47.01944,0
2018-08-09 10:53:38.51986,FALSE,FALSE,0,FALSE,2018-08-09 10:53:38.51986,0
2018-08-09 21:23:58.126442,TRUE,FALSE,0,FALSE,2018-08-09 21:23:58.126442,0
2018-08-10 10:40:41.929116,FALSE,FALSE,0,FALSE,2018-08-10 10:40:41.929116,0
2018-08-10 21:36:37.477844,TRUE,FALSE,0,FALSE,2018-08-10 21:36:37.477844,0
2018-08-11 10:24:25.787028,FALSE,FALSE,0,FALSE,2018-08-11 10:24:25.787028,0
2018-08-11 21:25:08.760494,TRUE,FALSE,0,FALSE,2018-08-11 21:25:08.760494,0
2018-08-12 10:36:31.484189,FALSE,FALSE,0,FALSE,2018-08-12 10:36:31.484189,0
2018-08-12 21:27:41.838266,TRUE,FALSE,0,FALSE,2018-08-12 21:27:41.838266,0
2018-08-13 10:37:38.522156,FALSE,FALSE,0,FALSE,2018-08-13 10:37:38.522156,0
2018-08-13 21:26:00.091757,TRUE,FALSE,0,FALSE,2018-08-13 21:26:00.091757,0
2018-08-14 10:37:38.522156,FALSE,FALSE,0,FALSE,2018-08-14 10:37:38.522156,0
2018-08-14 21:26:37.477844,TRUE,FALSE,0,FALSE,2018-08-14 21:26:37.477844,0
2018-08-15 10:36:04.562692,FALSE,FALSE,0,FALSE,2018-08-15 10:36:04.562692,0
2018-08-15 21:31:37.477844,TRUE,FALSE,0,FALSE,2018-08-15 21:31:37.477844,0
2018-08-16 10:32:38.522156,FALSE,FALSE,0,FALSE,2018-08-16 10:32:38.522156,0
2018-08-16 21:33:34.070884,TRUE,FALSE,0,FALSE,2018-08-16 21:33:34.070884,0
2018-08-17 10:25:41.929116,FALSE,FALSE,0,FALSE,2018-08-17 10:25:41.929116,0
2018-08-17 21:46:37.477844,TRUE,FALSE,0,FALSE,2018-08-17 21:46:37.477844,0
2018-08-18 10:24:35.106528,FALSE,FALSE,0,FALSE,2018-08-18 10:24:35.106528,0
2018-08-18 21:49:20.216671,TRUE,FALSE,0,FALSE,2018-08-18 21:49:20.216671,0
2018-08-19 10:28:09.023959,FALSE,FALSE,0,FALSE,2018-08-19 10:28:09.023959,0
2018-08-19 21:41:06.976041,TRUE,FALSE,0,FALSE,2018-08-19 21:41:06.976041,0
